Time (ns),trace,xx,yy,zz,yx,zx,zy
106.1,106.361,40.9609,39.7493,25.6503,-0.6755,0.0531299,-1.08791
106.2,107.893,41.5743,40.4018,25.9165,-0.682861,0.0609499,-1.14413
106.3,109.456,42.1833,41.064,26.2091,-0.708541,0.0601053,-1.1666
106.4,110.922,42.7509,41.6962,26.475,-0.733784,0.0932966,-1.22222
106.5,112.383,43.3449,42.3121,26.7265,-0.746468,0.122668,-1.27542
106.6,113.82,43.9196,42.9418,26.959,-0.752987,0.128014,-1.32975
106.7,115.298,44.5148,43.5587,27.2249,-0.767951,0.118583,-1.35955
106.8,116.77,45.1009,44.1634,27.5056,-0.796035,0.0943016,-1.39849
106.9,118.217,45.6544,44.7567,27.8062,-0.832094,0.0445847,-1.45368
107.0,119.74,46.2202,45.3584,28.1611,-0.868917,-0.00965862,-1.50239
107.1,121.235,46.7987,45.9526,28.4833,-0.885956,-0.0485793,-1.55109
107.2,122.735,47.4537,46.5043,28.777,-0.920117,-0.080491,-1.60063
107.3,124.303,48.1308,47.0662,29.1063,-0.94632,-0.154629,-1.68275
107.4,125.869,48.7956,47.6143,29.4589,-0.987339,-0.212518,-1.73033
107.5,127.394,49.4034,48.2071,29.7831,-1.03028,-0.259575,-1.75584
107.6,128.947,50.0922,48.8,30.0546,-1.07053,-0.300894,-1.73067
107.7,130.579,50.8171,49.3689,30.3925,-1.16088,-0.306619,-1.69205
107.8,132.186,51.4816,50.0011,30.7035,-1.22011,-0.288239,-1.63099
107.9,133.848,52.1492,50.6401,31.0584,-1.30531,-0.250108,-1.55666
108.0,135.586,52.8801,51.2917,31.4141,-1.40825,-0.214774,-1.50995
108.1,137.227,53.6287,51.8451,31.7535,-1.47473,-0.1911,-1.44851
108.2,138.738,54.3314,52.3362,32.0707,-1.51048,-0.18558,-1.37252
108.3,140.432,55.1363,52.8836,32.4123,-1.58934,-0.15329,-1.29597
108.4,142.159,55.9306,53.4615,32.7669,-1.65231,-0.0887111,-1.21036
108.5,143.93,56.7413,54.0623,33.1263,-1.70351,-0.0438994,-1.0519
108.6,145.572,57.4963,54.6794,33.3964,-1.76411,0.0693818,-0.914873
108.7,147.19,58.1807,55.3491,33.6601,-1.77623,0.18028,-0.788913
108.8,148.559,58.7469,55.8856,33.9266,-1.83261,0.316663,-0.654046
108.9,149.828,59.3343,56.3515,34.1422,-1.82599,0.365203,-0.437987
109.0,151.249,59.9999,56.8044,34.4443,-1.85052,0.430073,-0.388424
109.1,152.705,60.7379,57.3421,34.6251,-1.83959,0.407793,-0.460657
109.2,154.573,61.6704,58.0312,34.8714,-1.9141,0.402931,-0.507652
109.3,156.461,62.5683,58.6981,35.1943,-1.98459,0.4239,-0.554068
109.4,158.254,63.3022,59.3542,35.5977,-2.08086,0.410656,-0.532313
109.5,159.527,63.6898,59.841,35.9967,-2.23068,0.451216,-0.637011
109.6,161.735,64.4781,60.7639,36.4925,-2.35678,0.663055,-0.687555
109.7,164.215,65.4057,62.048,36.7609,-2.4797,1.04942,-0.784712
109.8,166.22,66.0692,63.042,37.1087,-2.50682,1.23341,-0.721909
109.9,168.109,66.6897,64.25,37.1688,-2.3511,1.23973,-1.15878
110.0,169.997,67.0004,65.5952,37.4016,-2.05783,1.2782,-1.53491
110.1,2.06608,0.699702,0.691653,0.674725,0.00475647,-0.00545346,0.00294845
110.2,4.06116,1.38686,1.35377,1.32054,0.0108757,-0.00772695,0.00603587
110.3,6.02789,2.05821,2.02077,1.94891,0.0160182,-0.00740412,0.0191301
110.4,7.9617,2.71656,2.6957,2.54943,0.0176457,-0.00786137,0.0300027
110.5,9.89779,3.39224,3.3754,3.13015,0.00932919,-0.00698019,0.0616264
110.6,11.7914,4.06369,4.03569,3.692,-0.00296156,-0.00839691,0.0945879
110.7,13.6737,4.73524,4.69789,4.24061,-0.0244157,-0.00895787,0.123764
110.8,15.5321,5.39604,5.35652,4.77951,-0.0482239,0.00215794,0.156669
110.9,17.3742,6.06366,6.00823,5.30231,-0.0668363,0.00434519,0.199169
111.0,19.2064,6.72674,6.65511,5.82455,-0.0774283,0.00570159,0.246823
111.1,21.0251,7.38446,7.29405,6.34663,-0.0806871,0.000937008,0.293872
111.2,22.8236,8.044,7.92278,6.85686,-0.0987184,-0.0141638,0.333136
111.3,24.5943,8.6903,8.54836,7.35567,-0.114672,-0.0405261,0.37481
111.4,26.3628,9.34611,9.1806,7.83609,-0.119181,-0.0627233,0.413072
111.5,28.105,9.99161,9.81008,8.30327,-0.121953,-0.0913818,0.456127
111.6,29.8416,10.6311,10.4479,8.76264,-0.115808,-0.132125,0.490198
111.7,31.5687,11.2655,11.0943,9.20879,-0.114106,-0.170482,0.524818
111.8,33.2878,11.9118,11.7373,9.63869,-0.0914945,-0.217249,0.563637
111.9,35.0252,12.5643,12.3932,10.0677,-0.0773417,-0.257181,0.599031
112.0,36.7845,13.2258,13.0615,10.4972,-0.0633395,-0.29747,0.619741
112.1,38.5439,13.8887,13.7277,10.9275,-0.0446538,-0.33217,0.65239
112.2,40.2833,14.5435,14.3837,11.3561,-0.0139265,-0.379428,0.688763
112.3,42.0339,15.2033,15.0502,11.7804,0.0226354,-0.406187,0.726675
112.4,43.7649,15.8612,15.6935,12.2102,0.0658709,-0.434812,0.780237
112.5,45.5006,16.5118,16.3444,12.6444,0.104717,-0.44687,0.832539
112.6,47.2338,17.1542,17.0003,13.0793,0.144237,-0.456448,0.884709
112.7,49.0029,17.8079,17.666,13.529,0.185183,-0.464985,0.921328
112.8,50.7602,18.4568,18.3274,13.976,0.233935,-0.478082,0.947524
112.9,52.4914,19.1097,18.9581,14.4236,0.283539,-0.501227,0.970525
113.0,54.2118,19.7873,19.5848,14.8398,0.33453,-0.521917,1.00065
113.1,55.8986,20.4406,20.2005,15.2576,0.380918,-0.533063,1.01562
113.2,57.5814,21.0912,20.837,15.6533,0.431224,-0.53119,1.04419
113.3,59.2338,21.754,21.4638,16.016,0.491634,-0.52645,1.08098
113.4,60.9001,22.4387,22.0904,16.371,0.549531,-0.517139,1.1121
113.5,62.5045,23.1067,22.6829,16.7149,0.6246,-0.518176,1.15313
113.6,64.1312,23.763,23.298,17.0702,0.713207,-0.505939,1.19952
113.7,65.683,24.3979,23.8931,17.392,0.792872,-0.504703,1.24048
113.8,67.2506,25.0435,24.4938,17.7134,0.868273,-0.527137,1.29289
113.9,68.8261,25.6902,25.0984,18.0375,0.923509,-0.550705,1.35683
114.0,70.3757,26.3435,25.6922,18.34,0.971889,-0.553639,1.42218
114.1,71.93,27.0077,26.2988,18.6234,1.031,-0.550991,1.45734
114.2,73.4515,27.6764,26.8838,18.8914,1.09153,-0.538349,1.48697
114.3,75.0033,28.336,27.4911,19.1762,1.16356,-0.520662,1.51709
114.4,76.528,28.9818,28.0915,19.4547,1.24165,-0.508158,1.54297
114.5,78.0428,29.6249,28.6917,19.7263,1.33957,-0.490176,1.56376
114.6,79.5358,30.253,29.2729,20.0099,1.42408,-0.473229,1.59489
114.7,81.0107,30.8926,29.8465,20.2716,1.50946,-0.448679,1.63735
114.8,82.4169,31.5174,30.373,20.5264,1.6219,-0.408721,1.67084
114.9,83.8397,32.1717,30.8939,20.7741,1.7487,-0.378599,1.69713
115.0,85.2417,32.8305,31.3873,21.0239,1.89311,-0.377395,1.69731
115.1,86.5518,33.466,31.8428,21.243,2.02644,-0.37387,1.71935
115.2,87.8904,34.0836,32.3247,21.4822,2.19066,-0.357237,1.72553
115.3,89.2256,34.7214,32.8061,21.6982,2.35586,-0.321461,1.75039
115.4,90.5119,35.3364,33.2703,21.9052,2.53294,-0.259507,1.74958
115.5,91.8224,35.9617,33.7441,22.1167,2.72576,-0.193883,1.73083
115.6,93.1408,36.6113,34.2104,22.319,2.93363,-0.139361,1.73191
115.7,94.4389,37.2684,34.6594,22.511,3.12442,-0.062638,1.73809
115.8,95.7406,37.9056,35.1149,22.7201,3.32125,0.0211881,1.73129
115.9,96.984,38.557,35.5231,22.9039,3.52536,0.0883275,1.71801
116.0,98.1566,39.1581,35.92,23.0785,3.75687,0.14192,1.69118
116.1,99.2888,39.7365,36.3122,23.2401,3.9828,0.200961,1.69239
116.2,100.441,40.3492,36.6846,23.4073,4.21449,0.241833,1.68816
116.3,101.69,41.0219,37.1007,23.5669,4.44698,0.278362,1.71577
116.4,102.966,41.731,37.5444,23.6909,4.66834,0.308143,1.74318
116.5,104.189,42.4151,37.9628,23.8113,4.88413,0.360939,1.76034
116.6,105.477,43.1161,38.4103,23.951,5.0974,0.422929,1.78545
116.7,106.857,43.868,38.8574,24.1311,5.29315,0.494673,1.81936
116.8,108.326,44.639,39.3443,24.343,5.46138,0.540694,1.86311
116.9,109.746,45.4143,39.7886,24.5432,5.59647,0.590447,1.90078
117.0,111.186,46.1584,40.2667,24.7613,5.71545,0.61572,1.94235
117.1,112.565,46.87,40.6899,25.0053,5.81377,0.615787,1.98451
117.2,113.939,47.592,41.1156,25.2313,5.85346,0.627957,1.9955
117.3,115.422,48.344,41.5891,25.4892,5.90717,0.622843,2.03555
117.4,116.994,49.1535,42.1015,25.7387,5.99095,0.634247,2.10352
117.5,118.701,49.9935,42.6857,26.0213,6.07952,0.662526,2.14159
117.6,120.511,50.8606,43.3565,26.2936,6.21097,0.720217,2.16877
117.7,122.395,51.7477,44.0532,26.5941,6.33522,0.818084,2.20459
117.8,124.282,52.6626,44.76,26.8591,6.41354,0.915441,2.24008
117.9,126.103,53.602,45.3988,27.1019,6.54625,0.992828,2.27738
118.0,127.884,54.487,46.089,27.3078,6.61474,1.08306,2.25022
118.1,129.773,55.3963,46.8577,27.5193,6.71573,1.20726,2.2806
118.2,131.672,56.2704,47.6124,27.7895,6.79879,1.30268,2.32354
118.3,133.515,57.0956,48.3534,28.0657,6.87275,1.36506,2.34162
118.4,135.237,57.8474,49.1206,28.2694,6.89443,1.45854,2.36987
118.5,137.001,58.6725,49.908,28.4209,6.91536,1.55304,2.40973
118.6,138.724,59.4542,50.6377,28.6317,6.92384,1.70757,2.40146
118.7,140.539,60.2293,51.442,28.8672,6.96574,1.80555,2.32803
118.8,142.37,61.0629,52.2488,29.0584,6.8751,1.90905,2.30034
118.9,143.962,61.814,52.9219,29.2262,6.81028,2.0021,2.17964
119.0,145.333,62.5341,53.6013,29.1972,6.8414,2.10088,1.94448
119.1,146.707,63.2351,54.2444,29.2274,6.86674,2.18234,1.74772
119.2,148.291,63.8958,55.0758,29.3198,6.86175,2.32886,1.49953
119.3,149.706,64.5033,55.8137,29.389,6.84172,2.27836,1.15062
119.4,150.716,65.1035,56.2291,29.3832,6.75221,2.19708,0.773341
119.5,151.635,65.505,56.7245,29.4058,6.79301,2.12319,0.602839
119.6,152.893,65.9832,57.4976,29.4124,6.89288,2.00685,0.501799
119.7,153.898,66.3946,58.0948,29.4091,6.96865,1.96192,0.280157
119.8,154.725,66.7077,58.5517,29.4655,7.10577,2.13304,0.276623
119.9,155.527,66.4268,59.8013,29.2988,6.64429,2.44676,-0.0595633
120.0,155.256,65.6404,60.6467,28.9688,6.07254,2.94381,-0.256585
120.1,2.03523,0.684605,0.692731,0.657898,0.00344878,-0.00710936,-0.00608717
120.2,4.00636,1.35097,1.37121,1.28417,0.00594272,-0.0080982,-0.0232732
120.3,5.94324,2.00687,2.03491,1.90146,0.00998491,-0.0130074,-0.0417781
120.4,7.83917,2.64991,2.68268,2.50657,0.0084492,-0.017682,-0.0716304
120.5,9.74028,3.30103,3.33506,3.1042,0.0074242,-0.0354105,-0.107119
120.6,11.6568,3.97218,3.98663,3.69799,0.001186,-0.0529747,-0.148155
120.7,13.5405,4.63532,4.62243,4.28279,-0.00387752,-0.0743094,-0.194791
120.8,15.3944,5.30211,5.2535,4.8388,-0.0118749,-0.0891543,-0.237978
120.9,17.2357,5.96906,5.88209,5.38453,-0.0187758,-0.0946858,-0.290879
121.0,19.0922,6.64491,6.52571,5.92155,-0.0225337,-0.104579,-0.342302
121.1,20.9682,7.33444,7.16831,6.46547,-0.0297281,-0.121633,-0.393184
121.2,22.8291,8.01374,7.82088,6.99446,-0.0258984,-0.144625,-0.443743
121.3,24.6836,8.69098,8.47764,7.51495,-0.0181956,-0.158457,-0.494661
121.4,26.494,9.3384,9.1379,8.01771,-0.00845659,-0.175269,-0.546792
121.5,28.2796,9.97041,9.80163,8.50755,-0.00295309,-0.195279,-0.59288
121.6,30.0501,10.6016,10.4577,8.99082,0.000571426,-0.21132,-0.640545
121.7,31.7932,11.2181,11.1076,9.46759,0.00683416,-0.230984,-0.695746
121.8,33.518,11.8385,11.766,9.91344,0.0147879,-0.244072,-0.748899
121.9,35.2281,12.4593,12.4176,10.3512,0.0111341,-0.250973,-0.802097
122.0,36.9784,13.0961,13.1,10.7823,0.0119703,-0.271896,-0.856101
122.1,38.7452,13.744,13.7944,11.2068,0.0132846,-0.300061,-0.914266
122.2,40.5037,14.4055,14.4753,11.6229,0.025064,-0.335723,-0.969911
122.3,42.2603,15.0753,15.1511,12.0339,0.037975,-0.370654,-1.02622
122.4,44.0089,15.7473,15.8342,12.4275,0.0445121,-0.399368,-1.07913
122.5,45.7767,16.4334,16.5209,12.8224,0.0475657,-0.426035,-1.13325
122.6,47.525,17.1237,17.188,13.2133,0.0507074,-0.454818,-1.18278
122.7,49.2806,17.8166,17.8535,13.6105,0.0421149,-0.47612,-1.24004
122.8,51.0169,18.512,18.5013,14.0035,0.0526436,-0.48636,-1.29716
122.9,52.7521,19.2175,19.1422,14.3924,0.073718,-0.489315,-1.35613
123.0,54.4781,19.9338,19.7853,14.7589,0.0823222,-0.485366,-1.39947
123.1,56.1807,20.6396,20.4275,15.1137,0.108093,-0.482489,-1.43101
123.2,57.8975,21.349,21.0823,15.4661,0.143911,-0.502245,-1.4694
123.3,59.608,22.0565,21.725,15.8265,0.18818,-0.52064,-1.50613
123.4,61.3101,22.7474,22.3874,16.1753,0.24479,-0.543624,-1.55002
123.5,63.017,23.4552,23.0329,16.529,0.289486,-0.559275,-1.594
123.6,64.7426,24.1751,23.691,16.8765,0.320263,-0.575842,-1.63472
123.7,66.4743,24.8892,24.3495,17.2356,0.353481,-0.602194,-1.67869
123.8,68.1881,25.608,25.0043,17.5758,0.380679,-0.631079,-1.7231
123.9,69.9148,26.3162,25.678,17.9207,0.401269,-0.655851,-1.75929
124.0,71.6144,27.0147,26.3442,18.2555,0.441287,-0.682588,-1.78406
124.1,73.2856,27.7135,26.9637,18.6085,0.474485,-0.704254,-1.79984
124.2,74.944,28.3995,27.5695,18.9749,0.518359,-0.741778,-1.81254
124.3,76.5932,29.1196,28.1482,19.3255,0.561099,-0.794748,-1.83271
124.4,78.2228,29.8394,28.7188,19.6646,0.590701,-0.832265,-1.85163
124.5,79.8704,30.5631,29.2943,20.013,0.603251,-0.865779,-1.85666
124.6,81.538,31.2883,29.8688,20.3809,0.639221,-0.892971,-1.8405
124.7,83.1585,31.9961,30.4234,20.7391,0.683419,-0.922035,-1.83992
124.8,84.8091,32.7139,31.0099,21.0853,0.722903,-0.92735,-1.83812
124.9,86.4662,33.4162,31.6104,21.4395,0.772902,-0.931768,-1.83015
125.0,88.0954,34.126,32.1874,21.7821,0.812145,-0.919523,-1.82614
125.1,89.7077,34.832,32.7664,22.1092,0.85344,-0.925627,-1.83911
125.2,91.3219,35.4974,33.3483,22.4762,0.867732,-0.931822,-1.84421
125.3,92.9034,36.1357,33.937,22.8307,0.885909,-0.932706,-1.85556
125.4,94.4382,36.7828,34.4898,23.1656,0.905504,-0.923034,-1.83867
125.5,95.9408,37.442,35.0291,23.4697,0.937127,-0.903237,-1.83759
125.6,97.4431,38.1206,35.5773,23.7452,0.950314,-0.893246,-1.8449
125.7,98.9131,38.7639,36.1269,24.0223,0.954043,-0.877366,-1.85774
125.8,100.385,39.4425,36.6699,24.2726,0.964398,-0.882011,-1.86271
125.9,101.838,40.1036,37.2437,24.4911,0.992099,-0.891541,-1.85992
126.0,103.266,40.7779,37.7881,24.7004,1.03926,-0.90005,-1.84045
126.1,104.657,41.445,38.3198,24.8926,1.06653,-0.883501,-1.81193
126.2,106.126,42.1317,38.8895,25.1052,1.12575,-0.885474,-1.80556
126.3,107.573,42.8077,39.4395,25.3254,1.18675,-0.880717,-1.8161
126.4,109.01,43.4679,39.9938,25.5485,1.24091,-0.881545,-1.84746
126.5,110.509,44.1597,40.5531,25.796,1.31775,-0.879809,-1.88631
126.6,111.942,44.8428,41.0838,26.0157,1.37541,-0.874573,-1.93748
126.7,113.407,45.5526,41.6394,26.2153,1.43703,-0.892562,-1.98536
126.8,114.93,46.2447,42.2721,26.4134,1.5016,-0.946672,-2.05481
126.9,116.431,46.8929,42.9062,26.6316,1.55273,-0.999874,-2.1239
127.0,117.908,47.5585,43.5237,26.8262,1.62451,-1.06259,-2.22089
127.1,119.396,48.2185,44.1941,26.9837,1.61573,-1.1204,-2.28518
127.2,120.864,48.8451,44.8531,27.1655,1.66672,-1.20831,-2.35757
127.3,122.298,49.4647,45.4734,27.3597,1.70655,-1.30604,-2.43271
127.4,123.722,50.1095,46.0887,27.5239,1.75381,-1.43505,-2.51693
127.5,125.174,50.7462,46.7301,27.6979,1.81328,-1.6029,-2.57627
127.6,126.628,51.421,47.3349,27.8715,1.81533,-1.77159,-2.60691
127.7,127.967,52.0819,47.8731,28.012,1.7978,-1.92033,-2.66339
127.8,129.314,52.7242,48.441,28.1486,1.81602,-2.06297,-2.73167
127.9,130.554,53.3575,48.9156,28.2811,1.80867,-2.16409,-2.78462
128.0,131.845,54.0488,49.3922,28.4041,1.8054,-2.28095,-2.82178
128.1,133.191,54.8547,49.8697,28.4662,1.82737,-2.41013,-2.87844
128.2,134.434,55.5673,50.3477,28.519,1.80435,-2.55293,-2.94983
128.3,135.611,56.2183,50.8438,28.5485,1.82182,-2.71165,-3.07525
128.4,136.724,56.8164,51.2932,28.6143,1.91414,-2.8714,-3.23011
128.5,137.874,57.4112,51.7477,28.7156,2.01851,-3.02346,-3.33147
128.6,139.103,58.005,52.3284,28.7693,2.05785,-3.06538,-3.40852
128.7,140.324,58.5876,52.8836,28.8533,2.03013,-3.13781,-3.49608
128.8,141.384,59.0904,53.3378,28.956,2.04148,-3.19158,-3.58083
128.9,142.296,59.614,53.7064,28.9761,2.05418,-3.2168,-3.59413
129.0,143.298,60.0859,54.2026,29.0094,2.0376,-3.23198,-3.55453
129.1,144.509,60.6945,54.863,28.9513,2.01593,-3.33613,-3.49722
129.2,145.775,61.3264,55.6798,28.7689,2.05478,-3.44915,-3.46515
129.3,147.206,61.9553,56.5885,28.662,2.08038,-3.64503,-3.30724
129.4,148.513,62.4653,57.4698,28.5779,2.09624,-3.73963,-3.18686
129.5,149.899,63.2514,58.2778,28.3697,2.05527,-3.79681,-3.10048
129.6,151.36,63.9803,59.0744,28.3056,2.0986,-3.90728,-2.93341
129.7,153.154,64.6811,59.9976,28.4755,2.21023,-4.08397,-2.77197
129.8,155.058,65.4295,61.2603,28.3678,2.53508,-4.2278,-2.67011
129.9,157.108,66.1608,62.3939,28.5534,3.18509,-4.357,-2.73207
130.0,159.962,67.6109,64.1494,28.2022,3.60266,-4.1314,-3.07307
130.1,2.06093,0.690183,0.703248,0.667495,0.00552367,-0.00540233,-0.00474701
130.2,4.08206,1.38392,1.41039,1.28775,0.0067926,-0.0103253,-0.00482297
130.3,6.07194,2.07007,2.11581,1.88605,-0.000569555,-0.0120329,-0.00326492
130.4,8.0259,2.74693,2.81966,2.45931,-0.00224864,-0.0228776,-0.00428615
130.5,9.97567,3.44341,3.52015,3.01211,-0.00660429,-0.0335069,-0.000949784
130.6,11.9638,4.15266,4.24665,3.56448,-0.00153856,-0.045656,-0.00282661
130.7,13.9557,4.88302,4.9624,4.11027,0.00438815,-0.0669335,0.00782668
130.8,15.9204,5.61685,5.67147,4.6321,0.0194538,-0.080293,0.0203935
130.9,17.8695,6.34948,6.38023,5.13974,0.0358421,-0.101265,0.0272887
131.0,19.8196,7.07611,7.09017,5.65331,0.0690418,-0.114975,0.0303827
131.1,21.7845,7.81982,7.80545,6.15925,0.10173,-0.1201,0.0390202
131.2,23.7458,8.55583,8.53451,6.65544,0.141331,-0.115052,0.0465046
131.3,25.7005,9.30398,9.24578,7.1507,0.177583,-0.112621,0.0407404
131.4,27.6523,10.0517,9.95927,7.64132,0.220051,-0.122722,0.0376692
131.5,29.6124,10.8105,10.6765,8.12536,0.259258,-0.129147,0.0250748
131.6,31.5448,11.5612,11.3753,8.6084,0.317342,-0.142839,0.0102332
131.7,33.4766,12.3201,12.0803,9.0762,0.377323,-0.16232,-0.0062527
131.8,35.414,13.0699,12.7906,9.5535,0.434076,-0.173335,-0.0339195
131.9,37.3484,13.8293,13.4973,10.0218,0.492336,-0.17157,-0.0551987
132.0,39.2998,14.5941,14.2211,10.4846,0.561905,-0.167055,-0.0877584
132.1,41.2242,15.3525,14.9404,10.9313,0.626765,-0.151459,-0.12239
132.2,43.1453,16.1274,15.6605,11.3574,0.693429,-0.117386,-0.149385
132.3,45.042,16.8905,16.3835,11.7681,0.752503,-0.0755084,-0.163751
132.4,46.9751,17.6555,17.1251,12.1944,0.816676,-0.0456307,-0.182984
132.5,48.9134,18.4164,17.8595,12.6374,0.874693,-0.0197134,-0.173264
132.6,50.8339,19.1676,18.5877,13.0785,0.933171,-0.000456704,-0.155196
132.7,52.7599,19.9191,19.3081,13.5327,0.974462,0.0259524,-0.1266
132.8,54.6393,20.6541,20.0213,13.9639,1.01019,0.0478118,-0.0992628
132.9,56.5191,21.4147,20.7361,14.3683,1.04735,0.0697367,-0.0843106
133.0,58.3753,22.1619,21.4468,14.7667,1.08818,0.0989194,-0.0705339
133.1,60.2368,22.9026,22.1634,15.1708,1.13636,0.112796,-0.0574415
133.2,62.0666,23.6293,22.8652,15.5721,1.17513,0.136757,-0.0356463
133.3,63.8726,24.3384,23.5584,15.9758,1.21743,0.174182,-0.016647
133.4,65.6527,25.0318,24.2432,16.3776,1.2513,0.217561,0.000498295
133.5,67.4149,25.7339,24.912,16.769,1.28829,0.262083,0.0248853
133.6,69.1308,26.4327,25.5453,17.1528,1.33611,0.325395,0.0490108
133.7,70.8176,27.1254,26.1633,17.5289,1.371,0.390959,0.0822565
133.8,72.4771,27.8017,26.7679,17.9075,1.40098,0.457381,0.125323
133.9,74.1235,28.4739,27.3781,18.2715,1.41693,0.519113,0.151069
134.0,75.7475,29.1569,27.9734,18.6172,1.44821,0.575416,0.171909
134.1,77.398,29.8435,28.5841,18.9704,1.47578,0.640905,0.193449
134.2,79.0664,30.541,29.1977,19.3277,1.51464,0.713258,0.199544
134.3,80.7195,31.2358,29.7966,19.6872,1.55878,0.782091,0.197754
134.4,82.3093,31.9216,30.3484,20.0393,1.57745,0.841563,0.187058
134.5,83.9213,32.6297,30.931,20.3606,1.59533,0.889642,0.167522
134.6,85.5718,33.3158,31.5628,20.6933,1.58572,0.960466,0.158773
134.7,87.2271,34.0092,32.1963,21.0216,1.58161,1.03182,0.145668
134.8,88.8913,34.6873,32.8241,21.3799,1.57456,1.10899,0.148344
134.9,90.5729,35.3845,33.4481,21.7403,1.56503,1.20052,0.16242
135.0,92.2798,36.1022,34.0827,22.095,1.58357,1.28318,0.156053
135.1,93.97,36.8162,34.7401,22.4137,1.61055,1.37037,0.129621
135.2,95.6222,37.5043,35.3623,22.7556,1.62439,1.4558,0.095412
135.3,97.2422,38.1951,35.968,23.0791,1.62793,1.52403,0.0507004
135.4,98.8876,38.9144,36.5541,23.4191,1.6204,1.59155,0.0166474
135.5,100.536,39.6451,37.1721,23.7188,1.64475,1.66413,-0.0192597
135.6,102.159,40.3725,37.7733,24.0135,1.65022,1.70909,-0.0376298
135.7,103.751,41.0995,38.3736,24.2776,1.62747,1.78665,-0.0282616
135.8,105.332,41.8375,38.9807,24.5137,1.60035,1.87379,-0.000798758
135.9,106.906,42.5972,39.5881,24.7207,1.56964,1.96091,0.0701533
136.0,108.521,43.3575,40.2567,24.9063,1.54599,2.05552,0.14143
136.1,110.195,44.1004,40.9676,25.1269,1.51684,2.13414,0.22007
136.2,111.874,44.8764,41.6275,25.3702,1.45764,2.20813,0.29009
136.3,113.53,45.6127,42.2845,25.6326,1.41047,2.28099,0.369183
136.4,115.185,46.375,42.9176,25.8919,1.34265,2.32359,0.435645
136.5,116.826,47.1055,43.559,26.1616,1.2965,2.40754,0.504126
136.6,118.434,47.8476,44.1996,26.3869,1.22865,2.4907,0.54455
136.7,120.042,48.5905,44.8556,26.5964,1.1667,2.55713,0.588123
136.8,121.608,49.3157,45.488,26.8045,1.09891,2.63113,0.6181
136.9,123.217,50.0408,46.1425,27.0337,1.01941,2.71887,0.638532
137.0,124.916,50.8134,46.8184,27.284,0.92536,2.78257,0.698612
137.1,126.718,51.62,47.6161,27.4824,0.854632,2.81714,0.732559
137.2,128.482,52.3979,48.3924,27.6919,0.788249,2.88217,0.742912
137.3,130.142,53.116,49.1658,27.8601,0.75629,2.96183,0.739632
137.4,131.846,53.8608,49.9712,28.0136,0.733112,3.05916,0.726561
137.5,133.557,54.6405,50.7356,28.1804,0.720104,3.15619,0.709624
137.6,135.31,55.4557,51.5518,28.3025,0.716194,3.25177,0.733079
137.7,137.029,56.2491,52.3991,28.3807,0.754722,3.34195,0.787748
137.8,138.755,57.0357,53.2323,28.4874,0.834085,3.43097,0.862897
137.9,140.507,57.8774,54.025,28.6044,0.897319,3.53499,0.92993
138.0,142.337,58.6977,54.8579,28.7814,0.959702,3.6104,1.02027
138.1,144.071,59.4727,55.6372,28.9614,1.05924,3.66083,1.09406
138.2,145.653,60.1564,56.3678,29.1285,1.1288,3.72298,1.14894
138.3,147.308,60.8539,57.2368,29.2177,1.14581,3.78064,1.16806
138.4,149.049,61.634,58.1018,29.313,1.18241,3.79901,1.20285
138.5,150.795,62.4189,59.0186,29.3579,1.19706,3.89157,1.24844
138.6,152.786,63.2414,60.0815,29.4627,1.2435,4.03108,1.27158
138.7,154.771,64.0527,61.0933,29.6252,1.2409,4.23344,1.2481
138.8,156.862,65.0178,62.1151,29.7295,1.1992,4.37106,1.26015
138.9,158.714,65.8702,62.9968,29.8465,1.0609,4.44866,1.19793
139.0,160.634,66.7729,63.9321,29.9289,0.895331,4.51235,1.09588
139.1,162.528,67.693,64.8,30.0349,0.820656,4.46545,1.0184
139.2,164.457,68.6439,65.6783,30.1347,0.696921,4.46618,0.922387
139.3,166.498,69.6345,66.568,30.2957,0.603037,4.38681,0.713275
139.4,168.623,70.499,67.7214,30.4029,0.475094,4.24074,0.51758
139.5,170.804,71.2559,68.8852,30.6628,0.463125,4.22495,0.351135
139.6,172.656,71.8838,69.8316,30.9407,0.640677,4.23299,0.353292
139.7,174.67,72.7881,70.9715,30.91,0.845544,4.41992,0.192797
139.8,175.345,73.1019,71.3737,30.8691,1.05331,4.50994,-0.0236991
139.9,177.016,73.9138,71.6728,31.4295,1.31034,4.56642,-0.103499
140.0,178.539,74.6063,72.1648,31.7676,0.969527,4.42998,-0.254518
140.1,2.07865,0.701983,0.704397,0.672269,0.000567561,-0.00961876,0.0100642
140.2,4.09278,1.38808,1.4005,1.30421,0.00237945,-0.0240615,0.0144988
140.3,6.05153,2.05597,2.09306,1.9025,0.00961459,-0.0329293,0.0164384
140.4,7.97817,2.70851,2.78151,2.48815,0.0184043,-0.0327106,0.0210785
140.5,9.90768,3.3667,3.47015,3.07083,0.0235958,-0.0382416,0.0332401
140.6,11.8449,4.03523,4.15812,3.65157,0.0285118,-0.0503953,0.0548464
140.7,13.7471,4.69602,4.84129,4.20982,0.0313399,-0.0575807,0.0780261
140.8,15.6423,5.37867,5.52174,4.74188,0.0342505,-0.0625589,0.0984219
140.9,17.5238,6.05734,6.2021,5.26435,0.0377492,-0.0703113,0.119458
