Time (ns),trace,xx,yy,zz,yx,zx,zy
325.5,94.4242,35.4534,36.7202,22.2506,0.288981,0.684063,-0.655762
325.6,96.103,36.0953,37.422,22.5858,0.253583,0.722619,-0.652035
325.7,97.7467,36.73,38.1111,22.9056,0.216101,0.748208,-0.672568
325.8,99.3498,37.3406,38.8087,23.2005,0.172893,0.771145,-0.696548
325.9,100.952,37.9658,39.4585,23.5281,0.119963,0.797328,-0.687177
326.0,102.616,38.6172,40.1058,23.8925,0.0713782,0.79986,-0.684463
326.1,104.27,39.2796,40.7181,24.2727,0.0370855,0.802618,-0.667368
326.2,105.967,39.9735,41.3382,24.6549,-0.00239416,0.820019,-0.681707
326.3,107.677,40.635,41.9975,25.0445,-0.0887289,0.854508,-0.688239
326.4,109.346,41.2805,42.6268,25.4392,-0.166387,0.878939,-0.692745
326.5,111.041,41.9469,43.2895,25.8048,-0.208703,0.934442,-0.702882
326.6,112.688,42.6139,43.9595,26.1144,-0.245809,1.0194,-0.684865
326.7,114.263,43.2521,44.6291,26.3816,-0.259785,1.10192,-0.674539
326.8,115.751,43.8457,45.3055,26.5999,-0.254685,1.21085,-0.662523
326.9,117.251,44.3975,45.9996,26.8534,-0.245217,1.32557,-0.631475
327.0,118.731,44.9562,46.673,27.1021,-0.218944,1.48878,-0.57298
327.1,120.205,45.5233,47.3439,27.3374,-0.224612,1.66655,-0.473088
327.2,121.582,46.0161,48.0203,27.5456,-0.214371,1.86368,-0.362316
327.3,122.873,46.465,48.6722,27.7363,-0.240654,2.08398,-0.241778
327.4,124.063,46.8336,49.3312,27.8986,-0.268213,2.30626,-0.125255
327.5,125.151,47.1832,49.9008,28.0667,-0.315796,2.55133,-0.0275908
327.6,126.315,47.5697,50.4592,28.2857,-0.343025,2.76414,0.0685839
327.7,127.52,47.9595,51.0583,28.5023,-0.376775,2.92451,0.162176
327.8,128.64,48.347,51.619,28.6738,-0.40427,3.06531,0.262136
327.9,129.888,48.7762,52.2265,28.8858,-0.431148,3.24001,0.408521
328.0,131.036,49.1714,52.8026,29.0622,-0.435517,3.3992,0.542059
328.1,132.094,49.5598,53.313,29.2215,-0.461926,3.5963,0.663585
328.2,133.288,50.1193,53.8141,29.3546,-0.523742,3.79769,0.759208
328.3,134.571,50.7369,54.343,29.4908,-0.607228,4.0126,0.822143
328.4,135.663,51.3639,54.6464,29.6529,-0.719339,4.13044,0.952961
328.5,136.765,52.041,54.944,29.7798,-0.843575,4.17834,1.07113
328.6,137.988,52.6917,55.3779,29.9181,-0.895574,4.22028,1.19233
328.7,139.235,53.3341,55.8109,30.0898,-0.923016,4.20184,1.33674
328.8,140.394,53.909,56.1831,30.3023,-0.937284,4.19366,1.50595
328.9,141.508,54.4987,56.6296,30.3797,-0.923204,4.10914,1.68711
329.0,142.556,55.1149,57.0423,30.3985,-0.873511,4.01589,1.80489
329.1,143.988,55.8918,57.5807,30.515,-0.84956,3.97633,1.82628
329.2,145.213,56.5583,58.1599,30.4951,-0.908648,3.85543,1.86619
329.3,146.624,57.2938,58.7745,30.5561,-0.90545,3.73646,1.89489
329.4,148.206,58.014,59.4872,30.7045,-0.975748,3.68933,1.70879
329.5,149.742,58.7464,60.0922,30.9029,-1.00376,3.66971,1.50227
329.6,151.318,59.3875,60.7591,31.1718,-0.988312,3.61223,1.17346
329.7,152.711,59.8199,61.3595,31.5318,-0.785996,3.61158,1.05568
329.8,153.762,60.3746,61.8531,31.5341,-0.719929,3.5768,0.966536
329.9,154.455,60.7896,62.2382,31.4269,-0.555635,3.42763,0.698176
330.0,155.589,60.8887,62.6374,32.0631,-0.624521,3.54809,0.270592
330.1,2.08049,0.70312,0.700879,0.676491,0.0046206,0.000491262,-0.00305125
330.2,4.10024,1.39418,1.38474,1.32133,0.00490091,-0.00275508,-0.00540003
330.3,6.07492,2.06916,2.06541,1.94035,0.00821977,-0.00673736,-0.0136039
330.4,8.02275,2.73674,2.73845,2.54756,0.000496311,-0.012113,-0.0341883
330.5,9.9257,3.39051,3.4046,3.13059,-0.00549651,-0.0206083,-0.0515414
330.6,11.8099,4.04251,4.05315,3.71424,-0.0125646,-0.0276361,-0.0607672
330.7,13.6379,4.67727,4.69597,4.26461,-0.0202758,-0.0267319,-0.0694524
330.8,15.4547,5.30548,5.33408,4.81511,-0.018073,-0.0444453,-0.0674543
330.9,17.2525,5.93358,5.97263,5.34629,-0.0233652,-0.0647619,-0.0639215
331.0,19.0398,6.56343,6.61664,5.85973,-0.0278702,-0.0763964,-0.0581104
331.1,20.8301,7.20098,7.26993,6.35917,-0.0271948,-0.0903203,-0.057677
331.2,22.6129,7.84418,7.90671,6.86197,-0.0344512,-0.104823,-0.0560473
331.3,24.4113,8.50262,8.54777,7.36088,-0.043657,-0.118862,-0.0584463
331.4,26.2048,9.16385,9.1833,7.85763,-0.0456905,-0.125169,-0.0641595
331.5,27.9854,9.81943,9.81881,8.34717,-0.0542435,-0.133636,-0.0741901
331.6,29.7541,10.4648,10.458,8.83133,-0.0622399,-0.138195,-0.0744539
331.7,31.4903,11.1039,11.0992,9.28719,-0.070904,-0.147803,-0.0869837
331.8,33.2403,11.7612,11.7444,9.73466,-0.065862,-0.160622,-0.111584
331.9,34.9523,12.4065,12.3857,10.1602,-0.07596,-0.16997,-0.118772
332.0,36.6596,13.0454,13.0238,10.5904,-0.0797859,-0.177202,-0.139132
332.1,38.359,13.6776,13.6583,11.0231,-0.086026,-0.185878,-0.148063
332.2,40.0215,14.3016,14.2807,11.4391,-0.104752,-0.18823,-0.166011
332.3,41.6986,14.9186,14.9093,11.8707,-0.122493,-0.188143,-0.187285
332.4,43.4092,15.5495,15.5647,12.295,-0.128569,-0.181495,-0.21781
332.5,45.1195,16.1849,16.2112,12.7234,-0.139197,-0.174399,-0.247851
332.6,46.8168,16.811,16.8549,13.1509,-0.150646,-0.159915,-0.263797
332.7,48.5142,17.4326,17.5246,13.5569,-0.158349,-0.139272,-0.285136
332.8,50.2301,18.0757,18.2087,13.9457,-0.161285,-0.107799,-0.323522
332.9,51.94,18.7207,18.884,14.3353,-0.178981,-0.0808573,-0.352327
333.0,53.6487,19.3513,19.5683,14.7291,-0.198519,-0.0546268,-0.36634
333.1,55.3225,19.9643,20.2461,15.1122,-0.233618,-0.0259817,-0.37993
333.2,57.0337,20.5869,20.9227,15.5241,-0.260912,0.0261143,-0.393661
333.3,58.7809,21.2211,21.6092,15.9506,-0.277439,0.0823709,-0.409637
333.4,60.5396,21.8531,22.3185,16.368,-0.286574,0.124575,-0.425415
333.5,62.3118,22.5016,23.0352,16.7749,-0.298409,0.179944,-0.442765
333.6,64.0582,23.1513,23.7169,17.19,-0.320703,0.226437,-0.438817
333.7,65.7919,23.8003,24.4129,17.5787,-0.328503,0.265731,-0.430408
333.8,67.517,24.4286,25.1185,17.9699,-0.339228,0.298321,-0.422495
333.9,69.2485,25.066,25.8141,18.3684,-0.356465,0.32883,-0.414124
334.0,71.0057,25.7012,26.5241,18.7803,-0.395228,0.362665,-0.400156
334.1,72.7922,26.3475,27.2364,19.2083,-0.421532,0.379394,-0.380485
334.2,74.5556,27.0064,27.9353,19.6138,-0.433487,0.396829,-0.350359
334.3,76.2742,27.6544,28.6183,20.0015,-0.448834,0.438203,-0.319187
334.4,77.9324,28.2616,29.3076,20.3633,-0.469302,0.453544,-0.278899
334.5,79.5968,28.8772,29.9831,20.7365,-0.482107,0.4874,-0.222904
334.6,81.249,29.4903,30.666,21.0927,-0.492343,0.497508,-0.171733
334.7,82.9207,30.0973,31.366,21.4573,-0.491886,0.520509,-0.102786
334.8,84.5857,30.7027,32.0802,21.8028,-0.477602,0.527029,-0.0460238
334.9,86.2717,31.3361,32.7999,22.1358,-0.450107,0.527867,0.0135177
335.0,87.9855,31.975,33.5389,22.4715,-0.436932,0.540136,0.0767693
335.1,89.7072,32.626,34.287,22.7942,-0.431439,0.568072,0.135031
335.2,91.4266,33.2486,35.0579,23.1201,-0.419611,0.581293,0.217717
335.3,93.1516,33.8628,35.8531,23.4356,-0.424164,0.59002,0.324223
335.4,94.8523,34.4814,36.6397,23.7312,-0.414218,0.608986,0.427712
335.5,96.5211,35.0875,37.4229,24.0107,-0.408942,0.635928,0.518118
335.6,98.1747,35.6697,38.191,24.314,-0.407354,0.651146,0.590863
335.7,99.873,36.2768,38.9733,24.6229,-0.421088,0.668188,0.659174
335.8,101.539,36.8694,39.7581,24.9118,-0.441007,0.692683,0.738448
335.9,103.189,37.4604,40.5525,25.1759,-0.477316,0.721874,0.81424
336.0,104.85,38.0396,41.3743,25.4362,-0.541306,0.761039,0.878991
336.1,106.453,38.6036,42.182,25.6675,-0.598942,0.783984,0.92031
336.2,108.108,39.1683,43.0155,25.9243,-0.665007,0.840297,0.959909
336.3,109.725,39.7466,43.8358,26.1429,-0.728894,0.884557,1.01916
336.4,111.283,40.3411,44.6206,26.3214,-0.79224,0.912883,1.0723
336.5,112.936,40.9657,45.4704,26.4997,-0.830756,0.938072,1.11612
336.6,114.663,41.6308,46.3788,26.6539,-0.857225,0.957893,1.15782
336.7,116.394,42.324,47.2688,26.8015,-0.929013,1.02196,1.20037
336.8,118.091,43.005,48.1272,26.9591,-0.991781,1.09767,1.25836
336.9,119.779,43.6446,48.9982,27.1364,-1.05086,1.15121,1.3188
337.0,121.527,44.297,49.8898,27.3402,-1.11851,1.23114,1.35955
337.1,123.352,45.0111,50.8145,27.5267,-1.18304,1.35108,1.39243
337.2,125.22,45.7893,51.7142,27.7165,-1.21841,1.46209,1.39994
337.3,127.101,46.5725,52.6415,27.8873,-1.28263,1.56288,1.36603
337.4,128.908,47.3362,53.5576,28.0138,-1.28128,1.69639,1.28957
337.5,130.752,48.14,54.4578,28.1543,-1.32907,1.7335,1.17613
337.6,132.673,48.9883,55.3632,28.3211,-1.35069,1.78966,1.08295
337.7,134.601,49.9129,56.2281,28.4601,-1.40666,1.84007,0.958273
337.8,136.475,50.7801,57.0872,28.6077,-1.48989,1.85073,0.853245
337.9,138.262,51.5648,57.963,28.7346,-1.58861,1.8838,0.804379
338.0,139.861,52.2434,58.7459,28.8717,-1.66583,1.9432,0.766811
338.1,141.441,52.8925,59.5799,28.969,-1.71304,1.99899,0.761981
338.2,143.065,53.6311,60.3703,29.0637,-1.74811,2.11307,0.794539
338.3,144.471,54.3236,60.9988,29.1486,-1.72997,2.26804,0.79708
338.4,145.832,54.9753,61.6164,29.2403,-1.69551,2.4263,0.877703
338.5,147.269,55.6512,62.2355,29.3822,-1.69435,2.56052,0.952024
338.6,148.649,56.2013,62.8278,29.6197,-1.66468,2.72895,1.07411
338.7,150.219,56.8709,63.3558,29.992,-1.63916,2.88808,1.14008
338.8,151.856,57.4731,64.1379,30.2447,-1.58733,3.01477,1.13908
338.9,153.392,58.0224,64.8775,30.4921,-1.5968,3.13083,1.17117
339.0,154.596,58.3038,65.5507,30.7415,-1.5596,3.21128,1.30884
339.1,155.522,58.491,66.1444,30.8864,-1.42174,3.22044,1.44646
339.2,156.426,58.6698,66.7697,30.9865,-1.41107,3.26906,1.58272
339.3,157.013,58.6234,67.4065,30.9832,-1.43241,3.36267,1.59624
339.4,157.916,58.8248,68.1456,30.9457,-1.47968,3.48228,1.6649
339.5,158.785,59.0338,68.777,30.9738,-1.60169,3.57992,1.84803
339.6,159.504,59.2972,68.996,31.2112,-1.70169,3.61853,1.99845
339.7,160.175,59.6003,69.4175,31.1568,-1.66653,3.63116,1.99117
339.8,160.787,59.976,69.7692,31.0422,-1.30341,3.75095,1.86165
339.9,161.94,60.6301,70.169,31.1406,-0.727618,4.08319,1.52377
340.0,162.28,61.3736,69.6637,31.2422,-0.104603,4.28319,1.68463
340.1,2.11871,0.725318,0.707525,0.685866,0.00415074,0.0066216,-0.0038544
340.2,4.17442,1.44028,1.40392,1.33023,0.00810568,0.0114194,-0.0142059
340.3,6.18466,2.14683,2.08416,1.95367,0.00669839,0.0149623,-0.0244227
340.4,8.17364,2.84159,2.76199,2.57006,0.0032335,0.0248951,-0.0420453
340.5,10.1613,3.55068,3.44231,3.16829,-0.00482447,0.0397429,-0.0546659
340.6,12.141,4.2551,4.12459,3.76136,-0.0188077,0.0570941,-0.0643115
340.7,14.1024,4.96876,4.79941,4.33423,-0.0300534,0.0796583,-0.0748987
340.8,16.0195,5.65892,5.47222,4.8884,-0.0356899,0.105292,-0.0862831
340.9,17.9262,6.3552,6.13698,5.43401,-0.0407914,0.133265,-0.0971629
341.0,19.8349,7.05614,6.80853,5.97024,-0.0405778,0.157185,-0.111695
341.1,21.7372,7.75453,7.47777,6.5049,-0.0408833,0.177714,-0.126941
341.2,23.6335,8.44732,8.15771,7.0285,-0.0483028,0.195939,-0.143182
341.3,25.4895,9.1334,8.82238,7.53367,-0.0399695,0.211007,-0.160921
341.4,27.335,9.82374,9.49308,8.01814,-0.0384099,0.223828,-0.190473
341.5,29.1957,10.51,10.1842,8.50154,-0.0276204,0.231514,-0.221066
341.6,31.0328,11.1711,10.88,8.98171,-0.0080932,0.235748,-0.237966
341.7,32.8355,11.8166,11.5698,9.44907,0.00912894,0.241298,-0.251068
341.8,34.6022,12.4576,12.2454,9.89925,0.0337466,0.263854,-0.260829
341.9,36.378,13.0915,12.9374,10.3491,0.038222,0.284247,-0.262212
342.0,38.1451,13.73,13.6218,10.7934,0.037607,0.301764,-0.273793
342.1,39.9208,14.3607,14.3184,11.2417,0.0357497,0.31992,-0.297533
342.2,41.6763,15.0042,15.0021,11.67,0.0467566,0.323124,-0.320915
342.3,43.4264,15.6625,15.6815,12.0824,0.0669612,0.323334,-0.341272
342.4,45.1847,16.3264,16.3625,12.4958,0.0950685,0.327563,-0.361424
342.5,46.9155,16.9763,17.0514,12.8878,0.113383,0.334752,-0.384024
342.6,48.626,17.6263,17.7227,13.2769,0.129063,0.338265,-0.423565
342.7,50.3253,18.2705,18.3985,13.6563,0.139017,0.323598,-0.458219
342.8,52.0187,18.9241,19.0659,14.0287,0.144408,0.303658,-0.477619
342.9,53.6753,19.5672,19.718,14.3901,0.153081,0.262328,-0.494583
343.0,55.301,20.1896,20.367,14.7444,0.154215,0.237535,-0.50719
343.1,56.905,20.8242,20.9997,15.0811,0.164854,0.224744,-0.542397
343.2,58.5183,21.4746,21.6187,15.425,0.152363,0.206809,-0.575824
343.3,60.1297,22.1157,22.2451,15.769,0.154644,0.184009,-0.615564
343.4,61.7331,22.7578,22.8769,16.0983,0.147083,0.15815,-0.680655
343.5,63.3201,23.4183,23.5006,16.4012,0.16766,0.132116,-0.753227
343.6,64.8679,24.0518,24.1205,16.6956,0.188375,0.0994077,-0.814555
343.7,66.4245,24.6851,24.7559,16.9835,0.198596,0.0714169,-0.883138
343.8,67.9997,25.3405,25.3838,17.2754,0.20821,0.0445186,-0.966178
343.9,69.566,25.9934,25.9898,17.5827,0.200896,0.0217545,-1.04027
344.0,71.1502,26.6594,26.5987,17.8921,0.171483,-0.00484587,-1.1098
344.1,72.7854,27.3453,27.22,18.2201,0.143824,-0.0330581,-1.15927
344.2,74.4399,28.0643,27.847,18.5286,0.115466,-0.0534263,-1.18824
344.3,76.0738,28.7806,28.4516,18.8416,0.0943108,-0.0620661,-1.22608
344.4,77.6669,29.4854,29.0616,19.1199,0.0854578,-0.0706642,-1.24615
344.5,79.2374,30.1892,29.6454,19.4028,0.0686552,-0.0697631,-1.28249
344.6,80.819,30.9143,30.2273,19.6774,0.0483535,-0.0891052,-1.31001
344.7,82.3826,31.6106,30.8122,19.9599,0.0354684,-0.124004,-1.32386
344.8,83.8677,32.2839,31.3907,20.1931,0.033224,-0.148508,-1.34329
344.9,85.3131,32.9347,31.9613,20.4171,0.041288,-0.170408,-1.36034
345.0,86.7552,33.5649,32.5245,20.6658,0.0707503,-0.166011,-1.38455
345.1,88.1646,34.1622,33.1033,20.8991,0.106171,-0.16894,-1.42066
345.2,89.616,34.8216,33.663,21.1313,0.159379,-0.18845,-1.45714
345.3,91.0476,35.483,34.225,21.3396,0.192315,-0.204943,-1.476
345.4,92.4549,36.1468,34.7783,21.5298,0.224792,-0.218763,-1.50978
345.5,93.8335,36.7976,35.3361,21.6997,0.282947,-0.241785,-1.55367
345.6,95.168,37.4292,35.8924,21.8465,0.354474,-0.262315,-1.6225
345.7,96.4307,38.02,36.4505,21.9601,0.430148,-0.266213,-1.67209
345.8,97.6896,38.5792,37.0227,22.0877,0.510679,-0.273531,-1.69371
345.9,99.0693,39.195,37.6329,22.2414,0.591623,-0.312924,-1.73887
346.0,100.469,39.8141,38.2214,22.4334,0.67277,-0.353779,-1.7771
346.1,101.887,40.4565,38.8045,22.6264,0.767726,-0.38656,-1.81254
346.2,103.415,41.0968,39.4445,22.8734,0.851178,-0.393228,-1.86354
346.3,104.953,41.7382,40.1047,23.11,0.901487,-0.380355,-1.95444
346.4,106.387,42.3397,40.7367,23.311,0.953698,-0.354328,-2.06691
346.5,107.877,42.9792,41.4077,23.49,1.01198,-0.32698,-2.15351
346.6,109.402,43.6248,42.1109,23.6667,1.06417,-0.29625,-2.22657
346.7,110.915,44.2636,42.7792,23.872,1.11896,-0.286947,-2.33415
346.8,112.44,44.8997,43.4784,24.0623,1.20084,-0.284321,-2.43456
346.9,114.057,45.5448,44.2155,24.2964,1.32469,-0.288162,-2.50857
347.0,115.682,46.2435,44.9845,24.4536,1.44791,-0.276479,-2.61571
347.1,117.387,46.9803,45.7856,24.6214,1.54606,-0.26943,-2.73893
347.2,119.052,47.6726,46.5931,24.7861,1.63097,-0.307836,-2.84425
347.3,120.721,48.3885,47.3448,24.9877,1.68287,-0.372128,-2.95146
347.4,122.448,49.0643,48.1592,25.2246,1.69801,-0.449473,-3.02439
347.5,124.239,49.8651,48.9503,25.4236,1.68968,-0.56141,-3.10114
347.6,126.051,50.6639,49.7418,25.6449,1.67791,-0.650711,-3.1905
347.7,127.909,51.5234,50.5398,25.8461,1.65291,-0.771538,-3.28224
347.8,129.828,52.4396,51.3274,26.0613,1.63871,-0.865226,-3.37852
347.9,131.652,53.3031,52.1012,26.2481,1.66112,-1.01917,-3.50902
348.0,133.526,54.1449,52.9204,26.4603,1.66992,-1.19028,-3.60339
348.1,135.387,54.9892,53.7044,26.6935,1.66025,-1.34766,-3.71115
348.2,137.224,55.8924,54.4643,26.8671,1.60405,-1.479,-3.76702
348.3,139.164,56.7808,55.2152,27.1676,1.54595,-1.585,-3.82868
348.4,141.152,57.7097,56.0276,27.4148,1.52667,-1.72324,-3.89213
348.5,143.064,58.5512,56.8298,27.683,1.50601,-1.8806,-3.9168
348.6,144.72,59.2665,57.5432,27.9105,1.41996,-1.99209,-3.89222
348.7,146.37,60.0245,58.2497,28.096,1.32698,-2.00144,-3.86489
348.8,148.092,60.8404,58.9666,28.2852,1.2573,-2.0553,-3.83172
348.9,149.902,61.5863,59.7633,28.5525,1.16511,-2.0739,-3.71687
349.0,151.755,62.3835,60.6225,28.749,1.05331,-2.11987,-3.64972
349.1,153.729,63.2208,61.545,28.9636,0.957616,-2.2129,-3.53402
349.2,155.379,64.0576,62.1787,29.143,0.881364,-2.30252,-3.49968
349.3,157.262,65.0863,62.7899,29.386,0.818641,-2.3829,-3.53629
349.4,158.651,66.0117,63.1209,29.5183,0.79074,-2.48901,-3.57098
349.5,160.126,66.7267,63.6328,29.7663,0.895583,-2.62619,-3.71881
349.6,161.268,67.3878,63.8224,30.0576,1.14794,-2.82449,-3.80622
349.7,162.605,68.0208,64.1456,30.4382,1.4802,-2.99482,-3.95992
349.8,164.72,68.9825,65.0658,30.6712,1.87098,-3.13942,-3.92607
349.9,166.317,69.9032,65.5833,30.8302,2.08626,-3.26189,-4.09168
350.0,167.719,71.2369,65.7941,30.6884,1.66822,-3.1669,-4.24945
350.1,2.08247,0.700251,0.708263,0.673961,0.00977727,-0.000532566,-0.0063461
350.2,4.1377,1.39876,1.41928,1.31966,0.0303329,-0.00231736,-0.00973334
350.3,6.16631,2.09158,2.12886,1.94587,0.0480727,-0.0188073,-0.0137757
350.4,8.18687,2.78017,2.84245,2.56425,0.0634672,-0.0311943,-0.00999871
350.5,10.2108,3.48617,3.55914,3.16554,0.0773303,-0.0520798,0.000353859
350.6,12.2253,4.18437,4.28105,3.75984,0.104253,-0.0684091,0.00669763
350.7,14.226,4.88376,5.00822,4.33403,0.133809,-0.0849444,0.0256737
350.8,16.2034,5.57046,5.73759,4.89539,0.174036,-0.104691,0.0366804
350.9,18.1719,6.25757,6.46736,5.44694,0.210474,-0.123699,0.049036
351.0,20.1277,6.95453,7.17524,5.99792,0.249091,-0.148707,0.0599398
351.1,22.0581,7.65573,7.87589,6.52647,0.286387,-0.179017,0.0804607
351.2,23.9683,8.35405,8.56809,7.04619,0.317908,-0.197989,0.0996959
351.3,25.8474,9.04284,9.25988,7.54464,0.336067,-0.220625,0.117911
351.4,27.7309,9.74733,9.96171,8.0219,0.35349,-0.245074,0.141468
351.5,29.612,10.4443,10.6811,8.48657,0.368864,-0.264886,0.159309
351.6,31.4786,11.1401,11.39,8.94857,0.383244,-0.282613,0.178393
351.7,33.3758,11.8467,12.1174,9.41175,0.411088,-0.302993,0.202369
351.8,35.27,12.5587,12.849,9.86229,0.450888,-0.320843,0.229626
351.9,37.1645,13.2611,13.6065,10.2969,0.498592,-0.332168,0.260196
352.0,39.0728,13.9657,14.3826,10.7245,0.534023,-0.343036,0.285503
352.1,41.0,14.6911,15.1519,11.1571,0.555309,-0.366835,0.308965
352.2,42.9286,15.4194,15.9258,11.5834,0.563973,-0.378595,0.331043
352.3,44.8365,16.1435,16.7115,11.9814,0.576458,-0.387704,0.356754
352.4,46.7416,16.8504,17.5114,12.3798,0.581812,-0.404188,0.375443
352.5,48.6594,17.5598,18.305,12.7946,0.601458,-0.421166,0.393713
352.6,50.559,18.2447,19.1089,13.2054,0.630593,-0.441728,0.412545
352.7,52.4357,18.9255,19.9112,13.5989,0.653855,-0.464299,0.44111
352.8,54.3112,19.5867,20.7217,14.0027,0.674618,-0.480123,0.476445
352.9,56.2109,20.2455,21.5463,14.4191,0.707265,-0.505707,0.498106
353.0,58.1131,20.9149,22.3775,14.8208,0.751257,-0.527385,0.513366
353.1,59.9863,21.5786,23.19,15.2178,0.788752,-0.556015,0.540014
353.2,61.841,22.2364,23.9823,15.6223,0.842088,-0.571784,0.547447
353.3,63.6961,22.8964,24.771,16.0287,0.904044,-0.597601,0.551204
353.4,65.5672,23.5563,25.554,16.4569,0.958022,-0.616895,0.561449
353.5,67.4239,24.2198,26.3346,16.8695,1.02365,-0.639358,0.58406
353.6,69.3142,24.9054,27.1376,17.2712,1.08896,-0.669199,0.604543
353.7,71.2566,25.6224,27.9597,17.6745,1.14251,-0.712237,0.619313
353.8,73.1613,26.327,28.777,18.0573,1.18075,-0.757733,0.647788
353.9,74.9822,27.0101,29.5548,18.4174,1.22926,-0.790823,0.687412
354.0,76.7684,27.683,30.3256,18.7598,1.26113,-0.828014,0.747951
354.1,78.572,28.3615,31.0966,19.1138,1.28827,-0.863734,0.802167
354.2,80.4046,29.0389,31.9115,19.4542,1.32285,-0.898892,0.85274
354.3,82.2013,29.7167,32.7146,19.77,1.34728,-0.939135,0.898857
354.4,83.9954,30.3802,33.5509,20.0644,1.37749,-0.989731,0.93615
354.5,85.8247,31.0928,34.4155,20.3164,1.41644,-1.02946,0.973574
354.6,87.6682,31.817,35.2771,20.5741,1.45138,-1.07422,1.01228
354.7,89.4994,32.5381,36.1218,20.8394,1.49321,-1.11329,1.05079
354.8,91.289,33.2427,36.9591,21.0872,1.55349,-1.1514,1.09274
354.9,93.07,33.9439,37.7924,21.3336,1.59141,-1.18357,1.13591
355.0,94.905,34.6751,38.6404,21.5895,1.64718,-1.23856,1.19366
355.1,96.7719,35.4271,39.5027,21.8421,1.71314,-1.28029,1.25004
355.2,98.6503,36.1819,40.37,22.0984,1.77731,-1.29772,1.29919
355.3,100.43,36.8966,41.2164,22.3169,1.83493,-1.29944,1.36154
355.4,102.266,37.6659,42.0706,22.5297,1.89491,-1.31207,1.43872
355.5,104.172,38.427,42.9646,22.7803,1.94889,-1.33117,1.51114
355.6,106.043,39.2,43.8564,22.987,1.97967,-1.37378,1.59863
355.7,107.912,39.9727,44.7813,23.1576,1.99764,-1.42759,1.69983
355.8,109.834,40.7671,45.7294,23.3375,2.00468,-1.4738,1.79339
355.9,111.706,41.5395,46.6565,23.5095,2.01773,-1.51889,1.91427
356.0,113.613,42.3088,47.6086,23.6953,2.04103,-1.60198,2.04915
356.1,115.479,43.0646,48.5446,23.8699,2.06575,-1.6859,2.16144
356.2,117.309,43.796,49.4576,24.0551,2.09325,-1.77309,2.28802
356.3,119.186,44.554,50.3872,24.2451,2.14278,-1.8907,2.36226
356.4,121.02,45.3114,51.2593,24.4494,2.20575,-2.00548,2.41396
356.5,122.808,46.0661,52.0916,24.6502,2.25747,-2.10746,2.42616
356.6,124.55,46.7969,52.8807,24.8729,2.28627,-2.18297,2.41186
356.7,126.292,47.4924,53.6837,25.1163,2.32284,-2.25387,2.38774
356.8,128.006,48.1826,54.4965,25.3274,2.34847,-2.33767,2.32735
356.9,129.773,48.8954,55.3441,25.5337,2.38462,-2.40376,2.25973
357.0,131.488,49.5873,56.1204,25.7798,2.43828,-2.46197,2.2205
357.1,133.287,50.3148,56.9458,26.0269,2.51356,-2.57501,2.18017
357.2,135.065,51.0369,57.7456,26.2824,2.56856,-2.67134,2.10902
357.3,136.909,51.7938,58.4731,26.6423,2.61946,-2.75859,2.05198
357.4,138.736,52.5421,59.2676,26.9263,2.66362,-2.8651,1.98576
357.5,140.591,53.2943,60.066,27.2307,2.72912,-2.94078,1.94187
357.6,142.311,54.0131,60.8374,27.4606,2.80667,-3.01068,1.88442
357.7,143.955,54.7236,61.5892,27.6424,2.87308,-3.07475,1.84355
357.8,145.617,55.4895,62.3146,27.813,2.89646,-3.16747,1.76723
357.9,147.328,56.2457,63.0985,27.9841,2.89846,-3.32942,1.74946
358.0,148.992,57.0136,63.807,28.1717,2.90282,-3.44474,1.69
358.1,150.542,57.7618,64.4846,28.2954,2.9297,-3.53375,1.63992
358.2,151.94,58.5252,65.0935,28.3216,2.94817,-3.60731,1.56302
358.3,153.251,59.2055,65.734,28.3113,3.00432,-3.69752,1.47773
358.4,154.46,59.7826,66.3453,28.3323,3.1001,-3.77702,1.40301
358.5,155.765,60.3201,67.0873,28.3578,3.2066,-3.82123,1.30818
358.6,157.096,60.782,67.8469,28.4666,3.32035,-3.87612,1.23836
358.7,158.339,61.3036,68.5258,28.5098,3.41951,-3.92567,1.12267
358.8,159.62,61.7804,69.2095,28.63,3.53523,-4.07462,1.01301
358.9,160.885,62.3058,69.8501,28.7287,3.6263,-4.14915,0.917701
359.0,162.195,62.8914,70.5292,28.7749,3.75314,-4.29589,0.831615
359.1,163.772,63.5837,71.4,28.7882,3.85106,-4.48336,0.635051
359.2,165.139,64.2114,72.0534,28.8738,3.90004,-4.62544,0.456362
359.3,166.487,64.8811,72.7337,28.8718,4.08762,-4.84256,0.212581
359.4,167.542,65.4735,73.2823,28.786,4.10739,-5.04635,0.137254
359.5,168.711,65.8361,74.0528,28.8222,4.06766,-5.2751,0.126297
359.6,169.998,65.9694,75.2099,28.819,3.83293,-5.46578,0.325499
359.7,171.31,66.3122,76.1558,28.842,3.65167,-5.35304,0.702382
359.8,172.399,66.9114,77.0685,28.4194,3.79799,-4.78423,1.05867
