Time (ns),trace,xx,yy,zz,yx,zx,zy
894.9,86.5784,33.7613,34.2015,18.6156,2.27309,-1.05327,-0.0298995
895.0,88.0922,34.3964,34.8809,18.8148,2.33998,-1.06071,-0.0487743
895.1,89.6491,35.02,35.5942,19.0349,2.41564,-1.05121,-0.0601069
895.2,91.2142,35.6722,36.2946,19.2474,2.46986,-1.03987,-0.0935193
895.3,92.7795,36.3445,36.9823,19.4527,2.52677,-1.02577,-0.150518
895.4,94.3506,37.0601,37.6364,19.654,2.58795,-1.01607,-0.214365
895.5,95.9314,37.7803,38.2695,19.8815,2.66559,-1.0083,-0.272034
895.6,97.5151,38.5059,38.9158,20.0935,2.76819,-1.01172,-0.333365
895.7,99.1098,39.1935,39.5733,20.3431,2.86442,-0.996936,-0.40172
895.8,100.642,39.8804,40.2094,20.5523,2.95392,-0.996799,-0.474235
895.9,102.23,40.6213,40.869,20.7398,3.03112,-0.999353,-0.53781
896.0,103.796,41.3628,41.5223,20.9105,3.10304,-0.991638,-0.608731
896.1,105.365,42.0855,42.1436,21.1359,3.20267,-0.986818,-0.685084
896.2,106.988,42.8311,42.8038,21.3531,3.30669,-0.965121,-0.751942
896.3,108.626,43.5814,43.4648,21.5795,3.43871,-0.963206,-0.820874
896.4,110.239,44.3269,44.1067,21.8051,3.55877,-0.968619,-0.917004
896.5,111.848,45.0784,44.7518,22.0175,3.71179,-0.959678,-1.00852
896.6,113.381,45.8023,45.3349,22.2437,3.87378,-0.947146,-1.10931
896.7,114.833,46.521,45.8183,22.494,3.98015,-0.957669,-1.23896
896.8,116.239,47.208,46.3055,22.725,4.10974,-0.972525,-1.38869
896.9,117.629,47.8626,46.7908,22.9753,4.20686,-0.996801,-1.53962
897.0,119.062,48.5216,47.3209,23.2199,4.27728,-1.04364,-1.67086
897.1,120.524,49.1849,47.9253,23.4136,4.32955,-1.05317,-1.7599
897.2,121.858,49.7675,48.498,23.5929,4.34801,-1.08197,-1.862
897.3,123.148,50.3549,49.0573,23.7353,4.416,-1.11613,-1.97421
897.4,124.372,50.9222,49.6242,23.8257,4.45833,-1.15628,-2.11044
897.5,125.623,51.5013,50.1825,23.9394,4.54079,-1.19451,-2.20911
897.6,126.863,52.0972,50.6764,24.0894,4.60632,-1.18087,-2.32248
897.7,128.016,52.6547,51.1362,24.2247,4.65158,-1.11551,-2.44629
897.8,129.239,53.253,51.6269,24.3586,4.62596,-1.01683,-2.62243
897.9,130.506,53.7934,52.1775,24.5352,4.58844,-0.977394,-2.81799
898.0,131.813,54.3672,52.7181,24.728,4.55659,-0.972548,-3.00559
898.1,133.213,54.9307,53.3448,24.938,4.597,-0.996362,-3.19872
898.2,134.604,55.5273,53.9312,25.1458,4.5897,-0.966768,-3.40805
898.3,136.019,56.1478,54.5112,25.3596,4.54495,-0.943263,-3.62452
898.4,137.457,56.783,55.1251,25.5492,4.48694,-0.944139,-3.7786
898.5,138.99,57.4768,55.6644,25.8485,4.46381,-0.966897,-3.94442
898.6,140.405,58.1335,56.3145,25.9568,4.44571,-0.997154,-3.99995
898.7,141.649,58.6642,56.9129,26.0718,4.41368,-1.05451,-4.11254
898.8,143.125,59.2571,57.617,26.2513,4.37535,-1.16844,-4.26647
898.9,144.528,59.9915,58.1447,26.3916,4.44044,-1.32503,-4.39916
899.0,145.998,60.7036,58.7799,26.5144,4.43438,-1.54275,-4.53892
899.1,147.458,61.3734,59.4609,26.6239,4.42809,-1.82096,-4.65916
899.2,148.915,62.1411,60.0755,26.699,4.41595,-2.19399,-4.77122
899.3,149.995,62.7937,60.4344,26.7665,4.57915,-2.4758,-4.85221
899.4,150.898,63.1575,60.9073,26.8327,4.70511,-2.8108,-4.90058
899.5,152.084,63.89,61.4327,26.7616,4.72639,-3.15614,-4.942
899.6,153.221,64.8485,61.4789,26.8936,4.95092,-3.49618,-4.87808
899.7,154.275,65.7032,61.5395,27.0319,5.13323,-3.76053,-4.7466
899.8,155.656,66.4576,61.9765,27.2217,5.08954,-3.88357,-4.88645
899.9,156.799,67.5773,61.8056,27.4163,5.15327,-4.05287,-4.62715
900.0,157.963,68.1715,62.3524,27.4386,5.87768,-4.00076,-4.89086
900.1,2.11555,0.710456,0.716632,0.688457,0.00529405,-0.000574799,-0.00382306
900.2,4.14775,1.40929,1.41607,1.32238,0.00468578,0.0015201,-0.00171706
900.3,6.14294,2.09472,2.11682,1.93139,-0.00139653,0.0131748,-0.00426314
900.4,8.12162,2.77446,2.81649,2.53066,-0.00867463,0.0248643,-0.0117005
900.5,10.0746,3.45089,3.52015,3.10357,-0.0205032,0.0317406,-0.0166687
900.6,12.0035,4.13537,4.2147,3.65344,-0.0274151,0.0475071,-0.0219267
900.7,13.9162,4.81759,4.90615,4.19246,-0.0309431,0.055414,-0.0226151
900.8,15.8143,5.49717,5.59094,4.72616,-0.0319801,0.062765,-0.0198983
900.9,17.7056,6.18939,6.27356,5.24267,-0.0264513,0.0697743,-0.0211092
901.0,19.5911,6.87982,6.95352,5.75778,-0.0158072,0.0782706,-0.010356
901.1,21.4555,7.5545,7.63152,6.26946,0.00536926,0.0888876,0.00271903
901.2,23.2966,8.22343,8.31124,6.76193,0.0403029,0.101366,0.00847397
901.3,25.1212,8.89658,8.99133,7.23325,0.0762129,0.121164,0.0154808
901.4,26.9523,9.58978,9.66889,7.69363,0.106281,0.145219,0.0240411
901.5,28.7655,10.2615,10.3554,8.14864,0.134535,0.164995,0.0329221
901.6,30.5809,10.9315,11.0505,8.59893,0.156311,0.188813,0.0318838
901.7,32.4065,11.5993,11.7456,9.06164,0.161832,0.216886,0.022824
901.8,34.2378,12.2688,12.4581,9.5109,0.169095,0.242016,0.00929035
901.9,36.0695,12.9561,13.1555,9.95781,0.170297,0.28104,-0.0168108
902.0,37.9092,13.639,13.853,10.4172,0.166577,0.325031,-0.0647812
902.1,39.7705,14.3315,14.5563,10.8827,0.143919,0.363309,-0.121863
902.2,41.6383,15.0315,15.2614,11.3454,0.12617,0.401778,-0.172363
902.3,43.5198,15.7514,15.9641,11.8043,0.117855,0.431973,-0.233016
902.4,45.3986,16.4902,16.6556,12.2527,0.0987218,0.458017,-0.301029
902.5,47.2751,17.2226,17.353,12.6996,0.0582034,0.49136,-0.365855
902.6,49.1465,17.9659,18.0552,13.1253,0.0232701,0.534497,-0.429402
902.7,51.0416,18.7319,18.7598,13.5499,-0.0153056,0.574022,-0.511379
902.8,52.8861,19.4645,19.4545,13.9671,-0.0640877,0.602616,-0.591497
902.9,54.7203,20.1706,20.1597,14.39,-0.119739,0.633899,-0.654445
903.0,56.5548,20.8876,20.858,14.8092,-0.175581,0.666696,-0.720105
903.1,58.3896,21.5907,21.5783,15.2206,-0.236084,0.712114,-0.774348
903.2,60.222,22.2942,22.3079,15.6199,-0.304604,0.764339,-0.840178
903.3,62.0611,22.999,23.0418,16.0203,-0.361601,0.835132,-0.902114
903.4,63.8659,23.691,23.7785,16.3965,-0.419292,0.911784,-0.964823
903.5,65.6745,24.3983,24.5139,16.7622,-0.485313,0.975153,-1.03146
903.6,67.5038,25.1181,25.2565,17.1292,-0.554775,1.02792,-1.10378
903.7,69.366,25.8319,26.021,17.5131,-0.624939,1.09835,-1.17995
903.8,71.2488,26.5361,26.8084,17.9043,-0.696256,1.16938,-1.24857
903.9,73.1216,27.2373,27.5889,18.2953,-0.774335,1.23249,-1.32018
904.0,74.9539,27.9396,28.3596,18.6547,-0.863832,1.28408,-1.39766
904.1,76.7539,28.6179,29.1065,19.0295,-0.969319,1.31929,-1.44824
904.2,78.5654,29.3036,29.8622,19.3996,-1.09917,1.35921,-1.49182
904.3,80.3811,29.9848,30.6273,19.769,-1.23245,1.41157,-1.54033
904.4,82.2334,30.6648,31.4158,20.1528,-1.34096,1.47272,-1.61482
904.5,84.0686,31.3276,32.1933,20.5477,-1.43484,1.54571,-1.68105
904.6,85.9074,31.9993,32.9717,20.9365,-1.53792,1.62724,-1.71597
904.7,87.7084,32.6517,33.7396,21.317,-1.65277,1.7235,-1.75712
904.8,89.5111,33.3057,34.5018,21.7035,-1.77946,1.82082,-1.78616
904.9,91.3237,33.9742,35.2816,22.0679,-1.88974,1.91695,-1.85007
905.0,93.1,34.6136,36.0472,22.4392,-2.00935,2.01852,-1.89911
905.1,94.9064,35.2723,36.8314,22.8028,-2.13457,2.11169,-1.96459
905.2,96.7404,35.9495,37.6146,23.1763,-2.25034,2.20401,-2.0206
905.3,98.5701,36.6464,38.4066,23.5171,-2.36466,2.30686,-2.08184
905.4,100.419,37.3619,39.1858,23.8709,-2.46325,2.41186,-2.1397
905.5,102.242,38.0556,39.9672,24.2193,-2.56882,2.50655,-2.20641
905.6,104.037,38.7125,40.7446,24.5795,-2.66786,2.58111,-2.2497
905.7,105.795,39.3863,41.499,24.9096,-2.78133,2.66655,-2.3072
905.8,107.583,40.0639,42.2841,25.2349,-2.87866,2.73357,-2.35643
905.9,109.43,40.7401,43.1143,25.5759,-2.99184,2.80076,-2.39625
906.0,111.282,41.3917,43.997,25.8929,-3.12144,2.87757,-2.42762
906.1,113.154,42.0587,44.9132,26.1822,-3.22385,2.92263,-2.462
906.2,114.979,42.7242,45.8335,26.4217,-3.32371,2.9466,-2.51083
906.3,116.815,43.3952,46.7626,26.6574,-3.42949,2.98496,-2.56561
906.4,118.595,44.0455,47.6306,26.9193,-3.50465,3.00223,-2.61953
906.5,120.36,44.7062,48.5074,27.1462,-3.59106,3.01727,-2.66955
906.6,122.074,45.3224,49.3708,27.3811,-3.68101,3.01813,-2.72461
906.7,123.792,45.9478,50.2347,27.6096,-3.78613,3.02935,-2.76977
906.8,125.573,46.6239,51.1248,27.8242,-3.86876,3.01959,-2.83895
906.9,127.373,47.329,51.9744,28.0696,-3.93109,3.0091,-2.92145
907.0,129.136,48.0559,52.8032,28.277,-3.96642,3.00366,-2.98871
907.1,130.9,48.8188,53.6181,28.463,-4.00049,2.97852,-3.02641
907.2,132.544,49.5703,54.3604,28.6134,-4.02991,2.95608,-3.03502
907.3,134.157,50.3269,55.0883,28.7415,-4.05855,2.94818,-3.03314
907.4,135.714,51.0458,55.8074,28.8608,-4.09379,2.91566,-3.01157
907.5,137.332,51.7919,56.5197,29.0201,-4.15728,2.89468,-2.9992
907.6,139.063,52.5858,57.2781,29.1987,-4.18631,2.93355,-2.97382
907.7,140.8,53.4449,58.0029,29.3525,-4.25029,2.94829,-2.95718
907.8,142.487,54.2637,58.7725,29.4507,-4.35229,2.9469,-2.90966
907.9,144.183,55.0995,59.5359,29.548,-4.343,2.94101,-2.8339
908.0,145.928,55.9864,60.3115,29.6296,-4.3309,2.93998,-2.6968
908.1,147.597,56.8725,61.0326,29.6918,-4.26835,2.9516,-2.61029
908.2,149.234,57.6813,61.7326,29.8202,-4.25153,2.96535,-2.50265
908.3,150.691,58.4671,62.2809,29.9427,-4.22658,2.98617,-2.43274
908.4,152.227,59.2891,62.8755,30.0628,-4.18206,3.06811,-2.36075
908.5,153.811,60.0247,63.5796,30.2063,-4.15127,3.20602,-2.28283
908.6,155.416,60.7563,64.2573,30.4022,-4.15813,3.33247,-2.17213
908.7,157.071,61.4381,65.0682,30.565,-4.08643,3.39282,-2.04657
908.8,158.742,62.1405,65.8797,30.7222,-3.96278,3.41862,-1.86699
908.9,160.486,62.837,66.7557,30.8929,-3.9427,3.45961,-1.63287
909.0,162.153,63.4583,67.5903,31.1042,-3.94247,3.48912,-1.40063
909.1,163.792,64.0149,68.5028,31.2743,-3.9034,3.4663,-1.13859
909.2,165.375,64.5905,69.2647,31.5197,-3.89438,3.48611,-0.869959
909.3,167.014,65.3652,70.0033,31.6459,-3.97178,3.57098,-0.683624
909.4,168.9,66.1739,70.8167,31.9096,-4.02467,3.78722,-0.462158
909.5,170.376,66.7804,71.5493,32.0468,-4.23994,4.04192,-0.233835
909.6,171.985,67.383,72.1095,32.4926,-4.44439,4.22771,0.0937852
909.7,173.54,68.157,72.6593,32.7238,-4.63095,4.37759,0.48864
909.8,174.95,68.5527,73.2183,33.1787,-4.39224,4.64852,0.896895
909.9,176.798,69.1004,73.9191,33.7784,-4.14674,4.96337,1.25759
910.0,177.665,69.5547,74.6518,33.4586,-4.70284,5.43957,1.48976
910.1,2.14223,0.718899,0.737633,0.685701,-0.00408955,-0.000101683,0.00879165
910.2,4.21215,1.41088,1.45661,1.34465,-0.00423079,0.00444861,0.0132459
910.3,6.25761,2.11706,2.15458,1.98597,0.000730107,0.0014703,0.0149297
910.4,8.27987,2.82106,2.84551,2.6133,0.00359462,0.00809603,0.0190722
910.5,10.2715,3.51445,3.53056,3.22645,0.00706979,0.0244264,0.0175964
910.6,12.2278,4.19726,4.20558,3.82498,0.00442028,0.0412933,0.0178642
910.7,14.1632,4.87396,4.88005,4.40919,0.00693048,0.0510309,0.02182
910.8,16.0623,5.53902,5.55652,4.96672,0.0143347,0.0737403,0.0098233
910.9,17.9638,6.20307,6.23789,5.52285,0.0161409,0.0970252,-0.00564363
911.0,19.8611,6.87961,6.90557,6.07594,0.0162741,0.117737,-0.0155386
911.1,21.7555,7.5727,7.56566,6.61718,0.0283852,0.142511,-0.0380542
911.2,23.6311,8.26069,8.22354,7.14692,0.0381978,0.152937,-0.0571642
911.3,25.5006,8.96821,8.86661,7.66579,0.0498133,0.171372,-0.0705612
911.4,27.3442,9.67437,9.49878,8.17106,0.0592851,0.192275,-0.0916581
911.5,29.1451,10.364,10.1292,8.65189,0.0700611,0.221985,-0.102526
911.6,30.9302,11.0411,10.7639,9.1252,0.0888368,0.24862,-0.117055
911.7,32.7073,11.7217,11.4067,9.57899,0.109468,0.270827,-0.122408
911.8,34.4836,12.4108,12.0473,10.0254,0.129275,0.282652,-0.11575
911.9,36.2276,13.113,12.6764,10.4383,0.15655,0.293839,-0.111687
912.0,37.9579,13.8161,13.2875,10.8543,0.193616,0.303629,-0.113598
912.1,39.6629,14.5146,13.8806,11.2677,0.224148,0.309013,-0.110844
912.2,41.3255,15.2055,14.4571,11.663,0.250671,0.308707,-0.0999193
912.3,43.0335,15.9339,15.0418,12.0578,0.275639,0.312538,-0.099664
912.4,44.7665,16.6597,15.6441,12.4627,0.313469,0.315192,-0.0929854
912.5,46.4821,17.3724,16.2628,12.8469,0.352075,0.310923,-0.0681559
912.6,48.2271,18.1005,16.885,13.2416,0.39425,0.29989,-0.0614969
912.7,49.9223,18.8386,17.4656,13.6182,0.442995,0.282202,-0.0549374
912.8,51.6095,19.5666,18.0397,14.0031,0.486747,0.267899,-0.0483384
912.9,53.2994,20.3007,18.6099,14.3889,0.539801,0.255425,-0.0506472
913.0,54.9877,21.0368,19.1799,14.771,0.595021,0.256433,-0.0587668
913.1,56.6256,21.7636,19.7157,15.1463,0.653522,0.256655,-0.0708596
913.2,58.2662,22.5046,20.2514,15.5102,0.737942,0.255885,-0.0854415
913.3,59.8943,23.2457,20.7753,15.8732,0.829242,0.24939,-0.0959193
913.4,61.5197,23.9922,21.2998,16.2276,0.924214,0.237548,-0.0905615
913.5,63.1063,24.7319,21.8085,16.566,1.02538,0.229718,-0.0626435
913.6,64.6527,25.4656,22.3093,16.8778,1.12246,0.227999,-0.0409615
913.7,66.1671,26.1786,22.8105,17.178,1.21845,0.238796,-0.0280291
913.8,67.6728,26.8924,23.3032,17.4771,1.32591,0.254694,-0.00373448
913.9,69.1411,27.6021,23.7845,17.7545,1.44619,0.275216,0.023167
914.0,70.6291,28.3147,24.2601,18.0543,1.56928,0.301576,0.0517251
914.1,72.1393,29.042,24.7439,18.3535,1.69417,0.335578,0.0851871
914.2,73.6566,29.8055,25.2028,18.6483,1.82406,0.370578,0.115287
914.3,75.1717,30.5714,25.6594,18.9409,1.95622,0.41881,0.144409
914.4,76.7193,31.3299,26.1501,19.2394,2.09609,0.465231,0.149786
914.5,78.2786,32.1003,26.6531,19.5252,2.24773,0.540086,0.148305
914.6,79.9175,32.9123,27.1606,19.8446,2.38481,0.613378,0.166144
914.7,81.5646,33.7285,27.6636,20.1726,2.53245,0.668979,0.186681
914.8,83.1829,34.5338,28.1583,20.4908,2.67096,0.722737,0.213612
914.9,84.7889,35.3277,28.6494,20.8118,2.80676,0.771495,0.237809
915.0,86.3624,36.1072,29.1497,21.1055,2.94074,0.805245,0.259692
915.1,87.8962,36.8681,29.6493,21.3787,3.0673,0.841907,0.2761
915.2,89.3968,37.6205,30.1453,21.6309,3.19467,0.885601,0.283734
915.3,90.9318,38.3758,30.6681,21.8879,3.30547,0.907484,0.267957
915.4,92.451,39.145,31.1777,22.1283,3.40695,0.939004,0.233112
915.5,93.9648,39.8997,31.715,22.35,3.50808,0.967376,0.183058
915.6,95.4869,40.6539,32.2498,22.5832,3.60093,0.985829,0.122045
915.7,97.0026,41.4236,32.787,22.792,3.64057,0.997695,0.0589737
915.8,98.4934,42.1682,33.3179,23.0073,3.68229,1.02678,0.00357301
915.9,99.994,42.9232,33.8501,23.2208,3.70116,1.05988,-0.0488416
916.0,101.557,43.6878,34.3932,23.4757,3.70027,1.08679,-0.107906
916.1,103.129,44.4432,34.9631,23.7223,3.71814,1.12252,-0.159238
916.2,104.629,45.1542,35.5252,23.9499,3.75726,1.18183,-0.197629
916.3,106.144,45.8001,36.1462,24.1973,3.79774,1.20656,-0.24666
916.4,107.693,46.4558,36.7989,24.4382,3.86101,1.23038,-0.277162
916.5,109.17,47.0813,37.438,24.6504,3.90382,1.24673,-0.324271
916.6,110.611,47.7053,38.0497,24.8558,3.95018,1.25839,-0.377112
916.7,112.013,48.3143,38.6561,25.043,4.00025,1.28143,-0.430872
916.8,113.383,48.8871,39.2593,25.2366,4.07444,1.30244,-0.480232
916.9,114.789,49.4912,39.9032,25.3944,4.16628,1.30709,-0.499695
917.0,116.138,50.0887,40.4848,25.5646,4.27758,1.27873,-0.495619
917.1,117.411,50.668,41.0584,25.6847,4.42576,1.23653,-0.49958
917.2,118.615,51.2011,41.62,25.7944,4.5391,1.2259,-0.52542
917.3,119.817,51.6749,42.2394,25.9026,4.62305,1.221,-0.531239
917.4,120.979,52.1617,42.8322,25.985,4.71368,1.22003,-0.501764
917.5,122.196,52.6533,43.4426,26.1006,4.81425,1.2379,-0.460844
917.6,123.525,53.1608,44.0905,26.2736,4.873,1.26125,-0.403301
917.7,124.751,53.6044,44.6807,26.4661,4.95683,1.25294,-0.312302
917.8,126.026,54.0662,45.2939,26.6658,5.08405,1.27788,-0.213523
917.9,127.112,54.4595,45.8405,26.8117,5.19485,1.28848,-0.116586
918.0,128.147,54.7645,46.3979,26.9851,5.26697,1.33535,-0.0120508
918.1,129.174,55.1045,46.9228,27.1469,5.28078,1.35745,0.107669
918.2,130.218,55.5004,47.4607,27.2567,5.26707,1.43036,0.235463
918.3,131.233,55.9466,48.0071,27.2793,5.20022,1.46954,0.373256
918.4,132.235,56.4216,48.4684,27.3446,5.16756,1.53483,0.528184
918.5,133.441,57.0137,49.026,27.4011,5.15074,1.60158,0.652776
918.6,134.746,57.5687,49.6488,27.5281,5.12627,1.65865,0.831766
918.7,136.207,58.2218,50.2753,27.7102,5.02791,1.71044,1.06287
918.8,137.634,58.9243,50.8759,27.8334,4.93674,1.72433,1.28354
918.9,139.036,59.6176,51.4478,27.9704,4.84817,1.76321,1.51354
919.0,140.364,60.3056,51.8742,28.1846,4.75569,1.79228,1.7142
919.1,141.623,61.0158,52.2845,28.3224,4.77469,1.8474,1.97266
919.2,142.592,61.4138,52.7005,28.4779,4.77354,1.89875,2.21604
919.3,143.455,62.0134,52.9489,28.4925,4.79738,1.85217,2.41277
919.4,144.207,62.3275,53.4885,28.391,4.84554,1.68804,2.61638
919.5,144.994,62.6199,53.9635,28.4107,4.868,1.54254,2.62883
919.6,146.067,63.1225,54.451,28.4938,4.95118,1.32249,2.50611
919.7,146.895,63.6043,54.8634,28.4272,4.94573,1.28566,2.25056
919.8,147.624,64.0229,55.49,28.111,5.14595,1.16605,1.88569
919.9,148.33,64.5291,55.7103,28.0901,5.33864,0.892318,1.31858
920.0,150.243,65.3572,56.5847,28.3006,5.36445,1.02044,0.65592
920.1,2.10462,0.711751,0.711246,0.681619,0.00232628,0.00265267,0.00100311
920.2,4.14373,1.40751,1.39862,1.3376,0.00375079,0.0111652,0.0116588
920.3,6.16046,2.10234,2.08124,1.97687,-0.00991679,0.0177356,0.0118506
920.4,8.14869,2.80652,2.75731,2.58487,-0.017408,0.033911,0.00628758
920.5,10.1183,3.51813,3.42543,3.17477,-0.0182879,0.0431961,-0.00181663
920.6,12.08,4.22612,4.1106,3.74329,-0.018212,0.0430827,-0.00856746
920.7,14.0373,4.92082,4.81423,4.30221,-0.0272497,0.048087,-0.0139709
920.8,15.9826,5.61989,5.51381,4.84895,-0.0372506,0.05318,-0.0306031
920.9,17.9243,6.31019,6.23082,5.38325,-0.0508241,0.0482601,-0.0446511
921.0,19.8605,7.01629,6.93602,5.90815,-0.0706222,0.0482051,-0.0713308
921.1,21.7766,7.72087,7.62847,6.42731,-0.091796,0.0509949,-0.101206
921.2,23.7067,8.44171,8.32906,6.93589,-0.116381,0.0445736,-0.126748
921.3,25.6441,9.15046,9.03647,7.45715,-0.147866,0.0338369,-0.147623
921.4,27.583,9.8641,9.75059,7.96835,-0.182271,0.0163263,-0.170226
921.5,29.5043,10.5909,10.4552,8.45821,-0.208134,0.00911616,-0.195725
921.6,31.399,11.3118,11.1517,8.9355,-0.23061,0.00268984,-0.228119
921.7,33.2894,12.0522,11.8443,9.39301,-0.245891,0.00446321,-0.257638
921.8,35.1776,12.7901,12.5389,9.8486,-0.261258,0.000974993,-0.299841
921.9,37.0276,13.5208,13.2062,10.3006,-0.266645,0.00492973,-0.341845
922.0,38.8439,14.2313,13.8634,10.7493,-0.264301,0.0145753,-0.396546
922.1,40.6725,14.9519,14.5324,11.1882,-0.269716,0.0350583,-0.451367
922.2,42.4759,15.6602,15.1916,11.6242,-0.28137,0.047817,-0.496331
922.3,44.3182,16.4009,15.8675,12.0497,-0.292262,0.0671752,-0.551094
922.4,46.1676,17.1523,16.5404,12.4749,-0.30949,0.0797843,-0.599349
922.5,48.0117,17.9194,17.2095,12.8828,-0.318233,0.100578,-0.638627
922.6,49.8327,18.6779,17.8647,13.2901,-0.322288,0.112971,-0.670157
922.7,51.6744,19.4455,18.5375,13.6914,-0.339741,0.114263,-0.695672
922.8,53.4658,20.2148,19.188,14.063,-0.36318,0.106632,-0.740533
922.9,55.2302,20.9714,19.8409,14.4179,-0.392254,0.0982144,-0.787349
923.0,57.0,21.7161,20.5144,14.7695,-0.407793,0.0866715,-0.823373
923.1,58.7784,22.4695,21.2061,15.1029,-0.440155,0.0802594,-0.852275
923.2,60.5435,23.217,21.9059,15.4205,-0.460855,0.0763083,-0.868213
923.3,62.3018,23.9644,22.6012,15.7363,-0.495434,0.0685767,-0.860136
923.4,64.0552,24.7151,23.293,16.0471,-0.527869,0.0486906,-0.852011
923.5,65.8115,25.4482,23.9854,16.3779,-0.532597,0.0352767,-0.83316
923.6,67.5275,26.1634,24.6587,16.7053,-0.550447,0.009001,-0.821002
923.7,69.2722,26.8988,25.3383,17.0351,-0.544133,-0.0147416,-0.81639
923.8,71.0147,27.6435,26.014,17.3572,-0.538445,-0.0346247,-0.818046
923.9,72.7366,28.3857,26.6812,17.6698,-0.529904,-0.0641547,-0.817589
924.0,74.441,29.1509,27.3452,17.9448,-0.506074,-0.0942213,-0.807747
924.1,76.1567,29.9282,27.9973,18.2312,-0.467632,-0.124041,-0.797875
924.2,77.8624,30.7,28.6425,18.5199,-0.441947,-0.155675,-0.760295
924.3,79.551,31.4385,29.2874,18.825,-0.424189,-0.182881,-0.733648
924.4,81.2441,32.1759,29.9283,19.1398,-0.402688,-0.214784,-0.688587
924.5,82.8975,32.8972,30.5495,19.4508,-0.376731,-0.252426,-0.63589
924.6,84.5631,33.6558,31.1531,19.7542,-0.364742,-0.291681,-0.592329
924.7,86.2048,34.4001,31.748,20.0568,-0.337958,-0.323783,-0.559923
924.8,87.8483,35.1474,32.3393,20.3616,-0.296371,-0.363812,-0.519349
924.9,89.5074,35.9171,32.9224,20.6679,-0.267483,-0.412728,-0.476237
925.0,91.0971,36.6433,33.4832,20.9707,-0.253491,-0.475562,-0.430786
925.1,92.6764,37.3556,34.0595,21.2613,-0.230631,-0.545443,-0.387486
925.2,94.2688,38.0555,34.6599,21.5534,-0.204084,-0.607452,-0.338991
925.3,95.8595,38.7652,35.2675,21.8269,-0.207212,-0.67753,-0.316776
925.4,97.4174,39.4485,35.8895,22.0793,-0.214601,-0.743217,-0.289381
925.5,99.0012,40.1166,36.5355,22.3491,-0.226112,-0.802333,-0.269756
925.6,100.642,40.7638,37.2225,22.6557,-0.225591,-0.867617,-0.256048
925.7,102.276,41.406,37.9343,22.9354,-0.200548,-0.933625,-0.223288
925.8,103.943,42.0772,38.636,23.2299,-0.167483,-0.998677,-0.183214
925.9,105.644,42.7765,39.3598,23.5081,-0.106405,-1.04962,-0.109431
926.0,107.263,43.4441,40.0594,23.7592,-0.036293,-1.06534,-0.0291983
926.1,108.972,44.1571,40.7981,24.0164,0.0184843,-1.07409,0.0839714
926.2,110.766,44.8595,41.5888,24.3176,0.0957959,-1.05825,0.224848
926.3,112.56,45.5341,42.4238,24.6025,0.155241,-1.04764,0.358927
926.4,114.38,46.2253,43.2537,24.9011,0.202318,-1.05492,0.481245
926.5,116.172,46.9099,44.0826,25.1791,0.248935,-1.08682,0.606411
926.6,117.957,47.5928,44.9157,25.448,0.326449,-1.146,0.745073
926.7,119.739,48.2797,45.7583,25.7007,0.375245,-1.18106,0.905808
926.8,121.594,49.0087,46.6342,25.9514,0.43164,-1.22079,1.05707
926.9,123.471,49.7267,47.5499,26.194,0.474289,-1.25005,1.16234
927.0,125.384,50.4908,48.469,26.4237,0.5302,-1.28349,1.27556
927.1,127.374,51.3172,49.4141,26.6428,0.589996,-1.30872,1.35813
927.2,129.347,52.1601,50.3311,26.8557,0.679787,-1.31236,1.40759
927.3,131.197,52.9601,51.1525,27.0848,0.738914,-1.28556,1.45574
927.4,133.11,53.8095,52.0014,27.2995,0.775641,-1.23065,1.47651
927.5,135.047,54.7181,52.8101,27.519,0.835085,-1.16818,1.47209
927.6,136.959,55.5976,53.5975,27.7641,0.956457,-1.09428,1.40779
927.7,138.756,56.3785,54.4159,27.9621,1.01307,-1.00393,1.34531
927.8,140.673,57.1851,55.2963,28.1913,1.05053,-0.887561,1.29394
927.9,142.468,57.9621,56.1525,28.3537,1.10593,-0.791133,1.26222
928.0,144.345,58.8265,56.9972,28.5209,1.16565,-0.699889,1.21851
928.1,146.247,59.7669,57.7776,28.7029,1.25986,-0.602504,1.20897
928.2,148.23,60.7927,58.5403,28.8965,1.30105,-0.44128,1.19585
928.3,150.174,61.8164,59.3159,29.0413,1.33429,-0.310924,1.12761
928.4,151.93,62.7266,60.0459,29.1573,1.40474,-0.184842,1.03407
928.5,153.848,63.7026,60.8444,29.301,1.54295,-0.0850936,0.962515
928.6,155.776,64.665,61.6483,29.4631,1.56119,0.00203137,0.855071
928.7,157.89,65.7253,62.5799,29.5852,1.57836,0.0544928,0.68954
928.8,159.829,66.6728,63.4215,29.7343,1.59526,0.0872111,0.533531
928.9,161.742,67.6808,64.1456,29.9153,1.64572,0.0881628,0.431306
929.0,163.871,68.5979,65.0276,30.2456,1.75629,0.0985879,0.397193
929.1,166.05,69.4781,65.9112,30.6609,1.85137,0.0134394,0.36907
929.2,168.071,70.2403,66.6903,31.1407,1.93957,-0.134006,0.329724
