Time (ns),trace,xx,yy,zz,yx,zx,zy
34.5,79.727,29.4119,31.0257,19.2894,-0.588139,1.54852,0.564
34.6,81.329,30.0716,31.6928,19.5647,-0.556583,1.62506,0.644426
34.7,82.9215,30.7474,32.3387,19.8354,-0.536341,1.69331,0.728272
34.8,84.5717,31.4645,32.9977,20.1096,-0.511132,1.76165,0.786981
34.9,86.257,32.1944,33.6784,20.3843,-0.489697,1.82871,0.84871
35.0,87.9672,32.9227,34.3863,20.6581,-0.463123,1.89769,0.922393
35.1,89.6666,33.6361,35.1163,20.9142,-0.4475,1.94454,0.993824
35.2,91.3641,34.3599,35.847,21.1571,-0.436586,1.97965,1.03927
35.3,93.0556,35.0937,36.5884,21.3735,-0.415027,2.01847,1.05439
35.4,94.6985,35.825,37.3092,21.5644,-0.402299,2.05051,1.07493
35.5,96.3698,36.5639,38.0545,21.7514,-0.402169,2.07749,1.09243
35.6,97.9815,37.2672,38.8134,21.9009,-0.420248,2.101,1.12675
35.7,99.5613,37.9493,39.5533,22.0587,-0.450792,2.11946,1.14007
35.8,101.134,38.6308,40.2981,22.2052,-0.492224,2.14243,1.14738
35.9,102.69,39.3201,41.0126,22.3569,-0.549489,2.18309,1.17632
36.0,104.15,39.9334,41.7315,22.4854,-0.605157,2.20135,1.20567
36.1,105.576,40.5053,42.4843,22.586,-0.654009,2.23717,1.27595
36.2,107.072,41.0898,43.2847,22.6972,-0.714061,2.26022,1.32302
36.3,108.573,41.6766,44.0978,22.799,-0.825678,2.2969,1.38137
36.4,110.148,42.2684,44.9553,22.924,-0.952372,2.3372,1.46372
36.5,111.83,42.8859,45.8636,23.0803,-1.05786,2.36566,1.53813
36.6,113.505,43.4702,46.7872,23.248,-1.17754,2.39498,1.58426
36.7,115.17,44.029,47.7152,23.4258,-1.22618,2.41735,1.63664
36.8,116.848,44.6103,48.6248,23.6134,-1.29444,2.44174,1.7052
36.9,118.544,45.2303,49.5247,23.7885,-1.36641,2.4696,1.76949
37.0,120.243,45.8629,50.4323,23.9475,-1.43624,2.47012,1.82515
37.1,121.992,46.5131,51.3666,24.1126,-1.48161,2.4619,1.86636
37.2,123.74,47.1802,52.2721,24.2873,-1.52252,2.44695,1.89653
37.3,125.529,47.8783,53.1716,24.4787,-1.57897,2.41859,1.93223
37.4,127.313,48.5457,54.0802,24.6868,-1.59795,2.40883,1.98918
37.5,129.134,49.2438,54.9762,24.9138,-1.5884,2.42006,2.04762
37.6,131.052,49.9361,55.9704,25.1452,-1.57898,2.39647,2.05953
37.7,132.89,50.581,56.9435,25.366,-1.60136,2.34865,2.06306
37.8,134.729,51.3178,57.8456,25.5653,-1.60484,2.33085,2.0895
37.9,136.67,52.1382,58.7975,25.7345,-1.56134,2.27449,2.10041
38.0,138.492,52.9041,59.7077,25.8803,-1.54152,2.18787,2.07766
38.1,140.296,53.6817,60.5704,26.0443,-1.56686,2.14279,2.05751
38.2,142.177,54.6021,61.4115,26.163,-1.53682,2.10782,2.07735
38.3,144.137,55.5377,62.3328,26.267,-1.53544,2.10693,2.06316
38.4,145.994,56.4516,63.2161,26.3263,-1.5745,2.14903,2.0083
38.5,147.698,57.2668,63.9913,26.4401,-1.5808,2.15422,1.94766
38.6,149.174,57.9546,64.638,26.5815,-1.62736,2.17268,1.86562
38.7,150.651,58.6592,65.2472,26.7445,-1.63793,2.16266,1.69241
38.8,152.181,59.3756,65.8544,26.9508,-1.73913,2.19946,1.54082
38.9,153.759,60.1245,66.6197,27.0149,-1.78513,2.22715,1.46076
39.0,155.43,60.8455,67.4628,27.1217,-1.7762,2.28315,1.37934
39.1,156.762,61.5154,68.0851,27.162,-1.74624,2.26036,1.27655
39.2,158.124,62.2917,68.5884,27.2443,-1.74658,2.28861,1.05782
39.3,159.533,63.0239,69.3002,27.2084,-1.76891,2.29169,0.912662
39.4,160.839,63.5696,69.847,27.4221,-1.8193,2.40724,0.84336
39.5,162.01,64.0905,70.2463,27.6728,-1.73673,2.48922,0.733975
39.6,163.187,64.787,70.5294,27.8707,-1.68671,2.59363,0.613506
39.7,164.576,65.5037,71.0096,28.0626,-1.85767,2.82319,0.459649
39.8,166.303,66.447,71.5204,28.3354,-2.08912,3.16994,0.380891
39.9,168.2,67.8217,71.7328,28.6459,-2.31374,3.49581,0.220939
40.0,169.506,68.5139,72.0121,28.9802,-2.36065,3.74791,-0.019785
40.1,2.0337,0.693499,0.6872,0.653005,0.00658303,0.00246333,-0.00475464
40.2,4.01552,1.37699,1.36265,1.27588,0.0211633,0.0129615,-0.0159511
40.3,5.98812,2.05749,2.05142,1.87921,0.0293659,0.016481,-0.0354282
40.4,7.95895,2.75178,2.74249,2.46467,0.0414467,0.015318,-0.0589908
40.5,9.89412,3.43989,3.42643,3.02781,0.044521,0.00920062,-0.0869871
40.6,11.8271,4.14046,4.10876,3.57788,0.0518531,0.0174162,-0.115456
40.7,13.7401,4.8457,4.79242,4.10193,0.0540619,0.0222985,-0.148644
40.8,15.6439,5.55864,5.47253,4.61271,0.0518099,0.0254741,-0.176271
40.9,17.5285,6.26922,6.14788,5.11144,0.0382948,0.0282247,-0.197619
41.0,19.3795,6.95704,6.81393,5.60852,0.0235094,0.0346386,-0.219995
41.1,21.2046,7.63906,7.46819,6.09731,0.00239422,0.0374386,-0.24296
41.2,23.0597,8.34294,8.11804,6.59876,-0.0198421,0.0342744,-0.260796
41.3,24.9109,9.04885,8.77772,7.08428,-0.0305183,0.0235245,-0.280973
41.4,26.748,9.73627,9.43975,7.57197,-0.0316263,0.0159947,-0.292878
41.5,28.5816,10.4139,10.1098,8.05791,-0.033265,0.00635971,-0.30176
41.6,30.3875,11.0864,10.7734,8.52774,-0.0458971,0.00678688,-0.307469
41.7,32.187,11.7479,11.4434,8.99569,-0.0423384,0.00799797,-0.320053
41.8,34.0009,12.4211,12.1245,9.4553,-0.0256578,0.0143792,-0.331054
41.9,35.7947,13.0732,12.8032,9.91839,-0.0046305,0.0140849,-0.344674
42.0,37.5944,13.7268,13.4917,10.3759,0.0197099,0.0267382,-0.362674
42.1,39.3973,14.3896,14.1785,10.8292,0.0346173,0.0546939,-0.370811
42.2,41.1618,15.0484,14.841,11.2723,0.0479054,0.0927892,-0.372492
42.3,42.913,15.7016,15.5052,11.7062,0.0573242,0.120141,-0.382109
42.4,44.6814,16.3646,16.1822,12.1346,0.0722848,0.127781,-0.377024
42.5,46.4574,17.0398,16.8775,12.5401,0.0927222,0.127702,-0.371253
42.6,48.2001,17.6874,17.5804,12.9322,0.118913,0.152733,-0.368901
42.7,49.9163,18.3211,18.2838,13.3114,0.139246,0.185504,-0.360218
42.8,51.6317,18.9526,18.9905,13.6886,0.141844,0.225966,-0.361258
42.9,53.3252,19.5873,19.6774,14.0606,0.154594,0.273403,-0.369983
43.0,55.0212,20.203,20.3744,14.4439,0.177433,0.324658,-0.382971
43.1,56.7096,20.8132,21.067,14.8294,0.206385,0.371757,-0.412571
43.2,58.3871,21.4197,21.7515,15.2159,0.223501,0.402025,-0.458877
43.3,60.0586,22.0284,22.4424,15.5878,0.240279,0.423519,-0.519966
43.4,61.7332,22.6326,23.1351,15.9654,0.283147,0.435439,-0.575155
43.5,63.4212,23.2536,23.8515,16.3161,0.311261,0.449586,-0.623752
43.6,65.1197,23.8984,24.5568,16.6646,0.339118,0.465662,-0.660795
43.7,66.8175,24.5519,25.2512,17.0144,0.363976,0.488164,-0.70778
43.8,68.4948,25.2046,25.9385,17.3516,0.395643,0.521083,-0.736909
43.9,70.1767,25.8585,26.6176,17.7006,0.427572,0.560611,-0.763567
44.0,71.8525,26.525,27.287,18.0405,0.459644,0.605995,-0.770158
44.1,73.5242,27.1833,27.9553,18.3857,0.483707,0.660845,-0.767082
44.2,75.1666,27.8429,28.6008,18.7229,0.499934,0.721478,-0.749626
44.3,76.8115,28.5036,29.2476,19.0604,0.521296,0.767072,-0.725506
44.4,78.4643,29.1631,29.9146,19.3867,0.54911,0.815004,-0.710272
44.5,80.1338,29.8542,30.5711,19.7085,0.591151,0.870881,-0.705851
44.6,81.7761,30.5527,31.2228,20.0007,0.634331,0.934356,-0.679784
44.7,83.4304,31.2733,31.8711,20.286,0.650683,0.963569,-0.643288
44.8,85.1604,32.0476,32.5164,20.5964,0.656144,0.999232,-0.597489
44.9,86.9174,32.8238,33.1777,20.916,0.657539,1.01957,-0.539456
45.0,88.6924,33.5819,33.8684,21.2421,0.664839,1.0368,-0.470561
45.1,90.4183,34.307,34.5549,21.5564,0.650595,1.08028,-0.386007
45.2,92.1847,35.0413,35.2408,21.9026,0.628954,1.09371,-0.290781
45.3,93.9579,35.7625,35.9325,22.2629,0.604016,1.12009,-0.196233
45.4,95.7426,36.4688,36.6564,22.6174,0.558538,1.18329,-0.0992899
45.5,97.5016,37.1593,37.39,22.9523,0.49154,1.24437,-0.00739849
45.6,99.262,37.854,38.1318,23.2761,0.405597,1.3152,0.0905194
45.7,101.064,38.559,38.8817,23.6229,0.346868,1.37864,0.185131
45.8,102.787,39.2448,39.601,23.9415,0.273026,1.47097,0.284833
45.9,104.518,39.9381,40.3276,24.2523,0.192787,1.5547,0.394396
46.0,106.166,40.6267,40.992,24.5471,0.13085,1.63819,0.513093
46.1,107.811,41.2878,41.6924,24.8307,0.0536064,1.72573,0.643594
46.2,109.422,41.9578,42.3901,25.0743,0.00987664,1.80049,0.747861
46.3,111.055,42.6392,43.0977,25.3181,-0.0713778,1.87652,0.842037
46.4,112.672,43.3268,43.8022,25.5434,-0.149212,1.96347,0.953348
46.5,114.317,44.0069,44.5315,25.7785,-0.197201,2.0907,1.06007
46.6,115.877,44.648,45.2641,25.9644,-0.244089,2.23095,1.17219
46.7,117.491,45.295,46.0191,26.1765,-0.29241,2.39115,1.25186
46.8,119.079,45.948,46.7792,26.3515,-0.288573,2.54827,1.30966
46.9,120.732,46.5704,47.6181,26.544,-0.302898,2.69377,1.39401
47.0,122.412,47.2131,48.4328,26.7665,-0.327958,2.84987,1.49373
47.1,124.121,47.843,49.2714,27.0065,-0.350795,3.04784,1.58512
47.2,125.755,48.4493,50.0554,27.25,-0.347102,3.24034,1.69709
47.3,127.429,49.0658,50.858,27.5048,-0.342553,3.46513,1.82566
47.4,129.105,49.7021,51.6317,27.7708,-0.323051,3.67136,1.95293
47.5,130.813,50.3797,52.3794,28.0539,-0.311488,3.88258,2.07839
47.6,132.527,51.0852,53.1216,28.3207,-0.26139,4.11017,2.16468
47.7,134.262,51.847,53.8438,28.5714,-0.144068,4.27781,2.24299
47.8,135.969,52.6024,54.5576,28.8087,-0.0183413,4.43618,2.34744
47.9,137.669,53.3764,55.2721,29.0209,0.111927,4.57358,2.44332
48.0,139.281,54.0993,56.0094,29.1719,0.266026,4.6738,2.49359
48.1,141.059,54.9302,56.7719,29.3565,0.433098,4.78978,2.5448
48.2,142.939,55.7609,57.6006,29.5778,0.568835,4.93609,2.64693
48.3,144.778,56.5198,58.4568,29.8015,0.677693,5.07745,2.74243
48.4,146.529,57.2919,59.2142,30.0224,0.746174,5.21122,2.80497
48.5,148.454,58.0478,60.0326,30.3732,0.832167,5.37035,2.92124
48.6,150.339,58.7844,60.9455,30.609,0.977601,5.4905,3.01049
48.7,152.133,59.4459,61.887,30.7999,1.17119,5.58149,3.13929
48.8,153.737,60.0217,62.8392,30.8761,1.38736,5.71477,3.33801
48.9,155.395,60.5527,63.932,30.91,1.61075,5.81658,3.43926
49.0,157.184,61.2169,64.9824,30.9849,1.81032,5.85615,3.49924
49.1,158.683,61.7431,66.0056,30.9342,1.97271,5.90917,3.48379
49.2,159.966,62.2184,66.7914,30.9558,2.19136,6.03146,3.54674
49.3,161.303,62.6619,67.6728,30.9686,2.22639,6.0767,3.66995
49.4,162.292,62.9037,68.3615,31.0267,2.26367,6.14713,3.72209
49.5,163.44,63.2528,68.9747,31.213,2.35803,6.32898,3.84226
49.6,164.906,63.7041,69.8689,31.333,2.3733,6.59088,3.86846
49.7,165.938,64.2722,70.2411,31.4249,2.56657,6.89444,3.80765
49.8,167.542,65.0528,70.5238,31.9656,3.18313,7.23804,3.77815
49.9,169.096,65.7417,70.5013,32.853,3.72791,7.43326,3.63218
50.0,170.039,66.2815,70.2804,33.477,4.77188,7.71934,3.51129
50.1,2.05798,0.692711,0.69942,0.665849,0.00625245,-0.00106994,-0.00601332
50.2,4.06125,1.37409,1.38055,1.30661,0.0101296,-0.00203195,-0.00924856
50.3,6.0218,2.05067,2.04044,1.93069,0.00636803,-0.00521228,-0.0157513
50.4,7.9669,2.72854,2.69846,2.53989,-0.00166284,-0.00498969,-0.0251392
50.5,9.90968,3.42828,3.34435,3.13704,-0.0102689,-0.0117473,-0.0242298
50.6,11.8183,4.11094,4.00255,3.70482,-0.0149106,-0.0159294,-0.0274679
50.7,13.7195,4.79209,4.65211,4.2753,-0.020903,-0.0265205,-0.029633
50.8,15.6085,5.46851,5.3027,4.83732,-0.0156686,-0.0466509,-0.04417
50.9,17.4812,6.14305,5.94888,5.38922,-0.00938753,-0.0673602,-0.0572189
51.0,19.3197,6.82124,6.57673,5.92176,-0.0196855,-0.0891287,-0.0676707
51.1,21.1212,7.48206,7.19366,6.44548,-0.0279895,-0.121075,-0.0703649
51.2,22.9134,8.14533,7.81131,6.95676,-0.0384308,-0.147952,-0.0730634
51.3,24.6899,8.80784,8.43892,7.44316,-0.0518953,-0.170489,-0.0659697
51.4,26.4716,9.47256,9.0765,7.92252,-0.063479,-0.201453,-0.0523449
51.5,28.2357,10.1316,9.69795,8.4061,-0.0759974,-0.235225,-0.0378008
51.6,29.9722,10.7891,10.3054,8.87773,-0.0882546,-0.276676,-0.023239
51.7,31.6924,11.4491,10.9039,9.33934,-0.114527,-0.309787,-0.000438455
51.8,33.4004,12.11,11.5063,9.78412,-0.143511,-0.339437,0.0265271
51.9,35.0812,12.7656,12.1006,10.215,-0.168353,-0.376541,0.0572218
52.0,36.7322,13.4203,12.688,10.6239,-0.191495,-0.407596,0.0808125
52.1,38.3856,14.0592,13.2904,11.0359,-0.218583,-0.431355,0.0895355
52.2,40.0328,14.704,13.8747,11.4541,-0.256068,-0.469401,0.11315
52.3,41.6823,15.3472,14.4706,11.8644,-0.29213,-0.500067,0.145552
52.4,43.3331,16.0026,15.0575,12.273,-0.328082,-0.529833,0.165175
52.5,44.9765,16.6631,15.6405,12.6729,-0.373974,-0.560905,0.202927
52.6,46.6105,17.3216,16.2197,13.0692,-0.428232,-0.584826,0.242305
52.7,48.2579,18.001,16.7987,13.4581,-0.461915,-0.602301,0.28791
52.8,49.9011,18.6698,17.3896,13.8417,-0.49904,-0.625854,0.33971
52.9,51.5451,19.3498,17.9635,14.2318,-0.538195,-0.643484,0.398328
53.0,53.1759,20.0328,18.5294,14.6137,-0.576132,-0.651381,0.460194
53.1,54.8254,20.7242,19.1087,14.9925,-0.609985,-0.66768,0.520401
53.2,56.4589,21.3915,19.6862,15.3812,-0.663646,-0.676843,0.573769
53.3,58.0882,22.0717,20.2506,15.7658,-0.716629,-0.692237,0.627513
53.4,59.7449,22.7691,20.8088,16.1669,-0.757346,-0.703676,0.659561
53.5,61.3585,23.4286,21.359,16.5709,-0.798973,-0.712047,0.700235
53.6,62.9614,24.0991,21.9056,16.9566,-0.845319,-0.710708,0.742523
53.7,64.5642,24.7681,22.459,17.3371,-0.906697,-0.709853,0.782828
53.8,66.1324,25.4686,22.9839,17.6799,-0.963132,-0.704156,0.81559
53.9,67.6888,26.1721,23.511,18.0056,-1.02434,-0.71282,0.829613
54.0,69.2655,26.9005,24.0306,18.3344,-1.08778,-0.727296,0.850225
54.1,70.8576,27.6358,24.5657,18.6561,-1.16745,-0.75476,0.866102
54.2,72.3997,28.3583,25.0878,18.9535,-1.24927,-0.792672,0.881507
54.3,73.9778,29.0899,25.6374,19.2505,-1.32517,-0.823326,0.893921
54.4,75.5856,29.827,26.2019,19.5567,-1.41445,-0.843006,0.905497
54.5,77.2008,30.5619,26.7482,19.8907,-1.50767,-0.868888,0.918408
54.6,78.8292,31.3195,27.2781,20.2316,-1.59539,-0.895435,0.936801
54.7,80.496,32.1082,27.8272,20.5607,-1.65666,-0.901514,0.944479
54.8,82.1837,32.8994,28.3868,20.8975,-1.70633,-0.914552,0.982442
54.9,83.8617,33.6939,28.9374,21.2304,-1.7515,-0.925177,1.02593
55.0,85.563,34.504,29.5142,21.5449,-1.80659,-0.939046,1.05914
55.1,87.2181,35.3367,30.0574,21.824,-1.83715,-0.96533,1.10472
55.2,88.8928,36.1801,30.6194,22.0933,-1.88536,-0.999154,1.1337
55.3,90.5457,37.0249,31.1862,22.3346,-1.93659,-1.02968,1.1668
55.4,92.195,37.8585,31.7368,22.5997,-1.9851,-1.07204,1.19521
55.5,93.8347,38.6937,32.2786,22.8625,-2.03013,-1.13921,1.22497
55.6,95.44,39.5156,32.8008,23.1236,-2.06902,-1.18672,1.25383
55.7,97.0516,40.3645,33.2975,23.3896,-2.1028,-1.2816,1.28577
55.8,98.6577,41.2215,33.8076,23.6286,-2.1124,-1.35522,1.3236
55.9,100.233,42.0654,34.3052,23.8621,-2.13257,-1.43553,1.35736
56.0,101.764,42.8903,34.7972,24.0763,-2.16301,-1.49143,1.38842
56.1,103.289,43.6714,35.3373,24.2802,-2.18027,-1.56872,1.41472
56.2,104.763,44.4532,35.8323,24.4777,-2.18883,-1.64876,1.43242
56.3,106.249,45.2442,36.3085,24.696,-2.20178,-1.74902,1.45993
56.4,107.722,46.0243,36.7736,24.9243,-2.24445,-1.82959,1.48241
56.5,109.24,46.8126,37.2881,25.1397,-2.3008,-1.90017,1.50839
56.6,110.723,47.6032,37.7879,25.3322,-2.37057,-1.96864,1.49127
56.7,112.212,48.3996,38.2725,25.5397,-2.48123,-2.02677,1.45193
56.8,113.684,49.1767,38.7414,25.7657,-2.59614,-2.09582,1.44812
56.9,115.251,50.0246,39.259,25.9679,-2.71482,-2.16692,1.43503
57.0,116.868,50.8853,39.7941,26.1883,-2.8224,-2.25221,1.43756
57.1,118.533,51.7755,40.3487,26.4091,-2.88852,-2.32914,1.46491
57.2,120.17,52.6701,40.871,26.6287,-2.95374,-2.38483,1.49042
57.3,121.762,53.5386,41.3636,26.86,-3.0182,-2.41066,1.52081
57.4,123.275,54.39,41.7885,27.0962,-3.08171,-2.43742,1.57819
57.5,124.9,55.2575,42.2803,27.3624,-3.14238,-2.46415,1.58434
57.6,126.515,56.1361,42.7349,27.644,-3.17662,-2.48828,1.64462
57.7,128.006,56.947,43.1844,27.8748,-3.18031,-2.48252,1.70684
57.8,129.605,57.8381,43.654,28.1133,-3.17287,-2.49353,1.80087
57.9,131.171,58.6921,44.0908,28.3878,-3.15607,-2.50258,1.9306
58.0,132.627,59.5098,44.5061,28.6106,-3.11169,-2.45874,2.06253
58.1,134.008,60.3055,44.886,28.8163,-3.11553,-2.39582,2.1738
58.2,135.395,61.1176,45.2738,29.0033,-3.11926,-2.32241,2.26776
58.3,136.825,62.0109,45.7152,29.0987,-3.0894,-2.28255,2.36544
58.4,138.123,62.7799,46.1482,29.1945,-3.04131,-2.2087,2.41204
58.5,139.4,63.5555,46.5676,29.2766,-2.96859,-2.14298,2.44154
58.6,140.595,64.2796,46.919,29.3964,-2.90766,-2.1343,2.48659
58.7,141.687,64.933,47.3065,29.4479,-2.8861,-2.12509,2.57561
58.8,142.74,65.5,47.6665,29.574,-2.91151,-2.10337,2.63437
58.9,143.869,66.122,48.1678,29.5792,-2.88851,-2.06285,2.72313
59.0,145.14,66.6811,48.7947,29.6642,-2.78429,-1.99662,2.73834
59.1,146.427,67.1272,49.5342,29.7656,-2.71603,-1.7944,2.8231
59.2,147.644,67.4851,50.3512,29.8074,-2.50802,-1.59775,2.77293
59.3,148.79,67.853,51.0824,29.8547,-2.2749,-1.61054,2.83066
59.4,149.727,68.2403,51.498,29.9887,-2.15604,-1.48785,2.84632
59.5,150.735,68.4013,52.0467,30.2869,-2.07555,-1.16359,2.79486
59.6,152.304,68.7022,52.8197,30.7826,-2.03654,-1.08575,2.71989
59.7,153.832,69.1672,53.6943,30.9704,-1.87267,-1.12243,2.6235
59.8,155.388,70.1419,54.2698,30.9765,-1.83776,-1.26871,2.41398
59.9,157.195,70.7999,54.9501,31.4447,-1.98343,-1.4061,2.47601
60.0,158.443,71.0915,56.0794,31.2724,-1.9514,-1.71423,2.61322
60.1,2.03941,0.683679,0.683549,0.672178,-4.46094e-05,0.00816628,0.00467522
60.2,4.04969,1.353,1.37014,1.32655,-0.00815983,0.0134575,0.00419413
60.3,6.04949,2.02145,2.0606,1.96744,-0.0263723,0.0150858,0.00134772
60.4,8.03718,2.69151,2.75561,2.59006,-0.0404901,0.0189637,-0.011558
60.5,10.0305,3.35859,3.46492,3.20697,-0.0573612,0.0243059,-0.0287232
60.6,12.0093,4.02005,4.176,3.81322,-0.0661825,0.0332546,-0.0457263
60.7,14.0025,4.68846,4.89645,4.41757,-0.0765924,0.0494029,-0.0590985
60.8,15.9701,5.3582,5.61779,4.99414,-0.0898109,0.0726325,-0.0738973
60.9,17.9209,6.02421,6.32719,5.56948,-0.109691,0.104333,-0.0837986
61.0,19.8647,6.69232,7.04199,6.13035,-0.128519,0.124586,-0.0856152
61.1,21.8043,7.35951,7.75684,6.68795,-0.144584,0.152741,-0.102349
61.2,23.7295,8.0261,8.46559,7.23782,-0.160335,0.184805,-0.137803
61.3,25.6393,8.69332,9.16338,7.7826,-0.1816,0.217325,-0.1675
61.4,27.5086,9.35596,9.84958,8.30306,-0.207815,0.257792,-0.191677
61.5,29.3423,10.0205,10.5266,8.79522,-0.233527,0.285703,-0.217299
61.6,31.1404,10.6688,11.2026,9.26901,-0.264678,0.312546,-0.238486
61.7,32.9304,11.3149,11.8832,9.73225,-0.293903,0.343106,-0.255036
61.8,34.6973,11.9598,12.5665,10.171,-0.332887,0.366128,-0.267552
61.9,36.4525,12.6027,13.2335,10.6164,-0.368763,0.383837,-0.289528
62.0,38.21,13.2362,13.8901,11.0838,-0.396448,0.415203,-0.31865
62.1,39.9465,13.8617,14.5411,11.5437,-0.418935,0.447597,-0.342891
62.2,41.6833,14.4724,15.1975,12.0134,-0.427635,0.477798,-0.371903
62.3,43.3869,15.0591,15.8421,12.4857,-0.436483,0.508795,-0.407516
62.4,45.0948,15.6603,16.4828,12.9517,-0.434418,0.536435,-0.437628
62.5,46.8016,16.2722,17.1339,13.3955,-0.42942,0.562916,-0.456586
62.6,48.5084,16.8702,17.8019,13.8362,-0.408775,0.598311,-0.487196
62.7,50.1901,17.472,18.4698,14.2483,-0.388376,0.635716,-0.514034
62.8,51.8959,18.0773,19.1546,14.6641,-0.368495,0.662648,-0.539965
62.9,53.6002,18.6883,19.8285,15.0834,-0.355906,0.700461,-0.565983
63.0,55.2818,19.3019,20.5035,15.4764,-0.342945,0.720766,-0.571914
63.1,57.0057,19.9412,21.1828,15.8818,-0.328024,0.736654,-0.582166
63.2,58.7381,20.5928,21.8731,16.2721,-0.31719,0.748098,-0.579055
63.3,60.4502,21.2357,22.5551,16.6594,-0.326418,0.766673,-0.589431
63.4,62.1783,21.8935,23.235,17.0499,-0.328812,0.78849,-0.604691
63.5,63.9135,22.5641,23.9099,17.4396,-0.320775,0.805397,-0.630469
63.6,65.6732,23.2397,24.5988,17.8347,-0.304392,0.836221,-0.646565
63.7,67.3982,23.9056,25.2811,18.2116,-0.292947,0.840965,-0.660247
63.8,69.1181,24.5781,25.9598,18.5803,-0.2858,0.840366,-0.69212
63.9,70.8053,25.2492,26.6261,18.93,-0.282709,0.831662,-0.715562
64.0,72.489,25.9148,27.2895,19.2848,-0.272001,0.817482,-0.741608
64.1,74.185,26.5898,27.9609,19.6344,-0.250674,0.789451,-0.772029
64.2,75.8117,27.2596,28.593,19.9591,-0.238527,0.763983,-0.807494
64.3,77.3971,27.9188,29.2093,20.269,-0.215989,0.730569,-0.841483
64.4,78.9791,28.5788,29.8492,20.551,-0.194062,0.696111,-0.880556
64.5,80.5753,29.2538,30.4876,20.8339,-0.168341,0.659587,-0.9383
64.6,82.1761,29.9327,31.1215,21.122,-0.139145,0.59561,-0.993016
64.7,83.7704,30.5903,31.7641,21.416,-0.114341,0.537147,-1.0547
64.8,85.3679,31.2471,32.3939,21.7269,-0.109401,0.485303,-1.10904
64.9,86.934,31.8988,33.0102,22.025,-0.12339,0.447754,-1.14549
65.0,88.4895,32.551,33.6118,22.3267,-0.142024,0.38534,-1.18932
65.1,90.0151,33.1947,34.2238,22.5966,-0.152145,0.314608,-1.23964
65.2,91.6286,33.857,34.8961,22.8755,-0.154902,0.231284,-1.27946
65.3,93.262,34.5377,35.5473,23.1769,-0.150153,0.143149,-1.30412
65.4,94.8034,35.172,36.1474,23.484,-0.132107,0.0753929,-1.31663
65.5,96.3111,35.7878,36.7482,23.775,-0.107094,0.0136376,-1.33308
65.6,97.8377,36.3807,37.3836,24.0734,-0.0703719,-0.0405054,-1.35532
65.7,99.3729,37.0006,37.9782,24.394,-0.0384771,-0.109525,-1.37498
65.8,100.956,37.6109,38.606,24.7391,-0.0040194,-0.1874,-1.38339
65.9,102.532,38.2149,39.2719,25.0455,0.0374189,-0.231338,-1.40214
66.0,104.082,38.7993,40.0036,25.2796,0.0697032,-0.275849,-1.4048
66.1,105.563,39.3386,40.726,25.4986,0.0908972,-0.313858,-1.4176
66.2,106.96,39.8648,41.3985,25.6966,0.0821746,-0.382384,-1.41296
66.3,108.411,40.3812,42.121,25.9093,0.0690659,-0.411638,-1.40405
66.4,109.894,40.9421,42.8301,26.1223,0.0374482,-0.453082,-1.38327
66.5,111.387,41.4811,43.5675,26.3387,-0.00941394,-0.488168,-1.35499
66.6,112.905,42.0465,44.3153,26.543,-0.0998766,-0.548721,-1.31249
66.7,114.425,42.6367,45.0332,26.7554,-0.17404,-0.585904,-1.27651
66.8,115.97,43.257,45.7524,26.9607,-0.230224,-0.62311,-1.30558
66.9,117.458,43.8713,46.4216,27.1655,-0.28649,-0.665088,-1.33958
67.0,118.974,44.5407,47.0977,27.3355,-0.322109,-0.6962,-1.36021
67.1,120.445,45.1149,47.7989,27.5315,-0.389674,-0.724715,-1.38612
67.2,121.972,45.7133,48.4603,27.7983,-0.425708,-0.738485,-1.38555
67.3,123.475,46.2931,49.0831,28.0985,-0.451474,-0.769102,-1.39198
67.4,124.995,46.8878,49.6672,28.44,-0.476043,-0.837203,-1.36797
67.5,126.5,47.4421,50.2065,28.8514,-0.503675,-0.892981,-1.30155
67.6,128.065,48.0594,50.6971,29.3084,-0.569214,-0.972872,-1.18982
67.7,129.579,48.6106,51.2879,29.681,-0.669774,-0.995251,-1.10744
67.8,131.131,49.119,51.9135,30.0989,-0.7768,-1.0305,-1.00154
67.9,132.755,49.7262,52.5545,30.4741,-0.988233,-1.07489,-0.92147
68.0,134.333,50.3675,53.1701,30.7955,-1.18938,-1.05721,-0.815108
68.1,135.727,50.8911,53.7052,31.131,-1.39862,-1.00625,-0.771219
68.2,137.092,51.5064,54.2323,31.3533,-1.58451,-0.933761,-0.797045
68.3,138.33,52.1592,54.6337,31.5372,-1.80407,-0.8555,-0.845922
68.4,139.733,52.8671,55.1618,31.7041,-2.03558,-0.856848,-0.872627
68.5,141.246,53.5727,55.7363,31.9368,-2.25046,-0.84469,-0.945653
68.6,142.839,54.2654,56.3052,32.2685,-2.54491,-0.888386,-0.946985
68.7,144.459,55.0239,56.8523,32.5833,-2.75117,-0.971394,-0.885163
68.8,146.033,55.784,57.4399,32.8091,-3.01518,-0.966281,-0.886715
68.9,147.587,56.5031,58.0066,33.0769,-3.27359,-0.902766,-0.858402
69.0,149.279,57.285,58.728,33.2655,-3.57236,-0.864029,-0.787313
69.1,151.012,58.0076,59.3453,33.6592,-3.82952,-0.796651,-0.581677
